date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 6, 2017",Georgia,Savannah,Crosby Street,1,0,http://www.gunviolencearchive.org/incident/788867,http://savannahnow.com/news/crime-courts/2017-03-06/police-16-year-old-killed-shooting-10th-homicide-savannah-2017
"March 6, 2017",Georgia,Atlanta,600 block of Paines Avenue,0,1,http://www.gunviolencearchive.org/incident/789095,http://www.cbs46.com/story/34679532/man-accidentally-shoots-himself-in-atlanta
"March 6, 2017",New Jersey,Atlantic City,N/A,0,0,http://www.gunviolencearchive.org/incident/790303,http://philadelphia.cbslocal.com/2017/03/07/ac-police-arrest-man-in-possession-of-80k-worth-of-heroin-stolen-gun-from-georgia/
"March 6, 2017",Georgia,Columbus,3400 8th Avenue,0,1,http://www.gunviolencearchive.org/incident/789428,http://www.ledger-enquirer.com/news/local/crime/article136903188.html
"March 6, 2017",Louisiana,New Orleans,N/A,0,1,http://www.gunviolencearchive.org/incident/788607,http://www.nola.com/crime/index.ssf/2017/03/person_shot_in_new_orleans_eas_2.html#incart_river_index
"March 6, 2017",Florida,Jacksonville,S Old Kings Rd and S Naranja Dr,0,0,http://www.gunviolencearchive.org/incident/789195,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Florida,Jacksonville,Indian Lakes Dr and Ricker Rd,0,0,http://www.gunviolencearchive.org/incident/789196,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Wisconsin,Junction City,Main St,0,0,http://www.gunviolencearchive.org/incident/789769,https://www.stevenspointjournal.com/story/news/2018/03/19/junction-city-man-guilty-hate-crime-pointed-gun-hmong-neighbor-shot-snowbank/439938002/
"March 6, 2017",Texas,San Antonio,1100 block of Babcock Rd,1,1,http://www.gunviolencearchive.org/incident/788572,http://www.ksat.com/news/police-report-reveals-details-of-events-leading-to-pregnant-teens-murder
"March 6, 2017",Nebraska,Omaha,4145 Ames Ave,1,0,http://www.gunviolencearchive.org/incident/789367,http://www.nptelegraph.com/news/state/suspect-arrested-in-fatal-shooting-outside-omaha-store/article_9413f566-4008-5a7c-81b0-005e4deaf452.html
"March 6, 2017",Texas,San Antonio,4300 block of Sun Vista Lane,1,1,http://www.gunviolencearchive.org/incident/789209,http://www.ksat.com/news/family-seeks-answers-in-loved-ones-killing-suspects-sought
"March 6, 2017",New York,New York (Manhattan),309 W 14th St,0,1,http://www.gunviolencearchive.org/incident/789223,http://www.nbcnewyork.com/news/local/NYC-Canadian-Tourist-Beaten-Robbed-in-Chelsea-Hotel-Room-Police--415541313.html
"March 6, 2017",Louisiana,New Orleans,Westlake and Harbourview Dr,0,0,http://www.gunviolencearchive.org/incident/789948,http://www.ksla.com/story/34692360/new-orleans-police-arrest-suspect-on-weapons-charge
"March 6, 2017",New York,Corona (Queens),National St. and Roosevelt Ave,0,0,http://www.gunviolencearchive.org/incident/789230,http://www.nydailynews.com/new-york/nyc-crime/car-officers-shot-bb-gun-queens-article-1.2990548
"March 6, 2017",Illinois,Chicago,400 block of North Sacramento,0,2,http://www.gunviolencearchive.org/incident/788340,http://chicago.suntimes.com/news/2-men-wounded-in-east-garfield-park-shooting/
"March 6, 2017",Illinois,Chicago,9100 block of South Cottage Grove Av,0,1,http://www.gunviolencearchive.org/incident/788347,http://chicago.suntimes.com/news/man-44-shot-in-burnside/amp/
"March 6, 2017",Illinois,Chicago,West Jackson Blvd and South Central Park Av,0,0,http://www.gunviolencearchive.org/incident/788352,http://chicago.suntimes.com/news/2-guns-recovered-during-west-side-traffic-stop/
"March 6, 2017",Illinois,Chicago (Chicago Lawn),6400 block of South Claremont,1,0,http://www.gunviolencearchive.org/incident/789235,http://chicago.suntimes.com/news/man-shot-in-chest-in-chicago-lawn/
"March 6, 2017",Illinois,Chicago,7600 block of South Coles,0,1,http://www.gunviolencearchive.org/incident/789242,http://chicago.suntimes.com/news/man-seriously-hurt-in-south-shore-shooting/
"March 6, 2017",Georgia,Augusta,Berckmans Road and Washington Road,0,0,http://www.gunviolencearchive.org/incident/788360,http://www.wrdw.com/content/news/Shots-reportedly-fired-near-Berckmans-Road-in-Augusta-415459513.html
"March 6, 2017",South Carolina,Hartsville,Marcus Drive,0,0,http://www.gunviolencearchive.org/incident/788365,http://www.wtoc.com/story/34673336/house-hit-in-drive-by-shooting-in-hartsville-area
"March 6, 2017",Louisiana,Princeton,Briarwood Lane,0,0,http://www.gunviolencearchive.org/incident/790818,http://www.shreveporttimes.com/story/news/crime/2017/03/09/seven-arrested-connection-haughton-car-burglaries/98948494/
"March 6, 2017",Connecticut,Stamford,E Main St,0,0,http://www.gunviolencearchive.org/incident/789435,http://www.stamfordadvocate.com/policereports/article/Woman-driver-says-gunman-pointed-pistol-at-her-in-10980347.php
"March 6, 2017",Georgia,Savannah,West Bay Street and Graham Avenue,0,2,http://www.gunviolencearchive.org/incident/789278,http://www.wtvm.com/story/34679898/2-people-shot-on-w-bay-st-in-savannah
"March 6, 2017",Arkansas,Little Rock,3700 American Manor Drive,0,1,http://www.gunviolencearchive.org/incident/790014,http://www.arkansasonline.com/news/2017/mar/07/police-man-shot-little-rock-wont-give-investigator/?f=crime
"March 6, 2017",Alabama,Birmingham,1744 13th Court South,0,1,http://www.gunviolencearchive.org/incident/788402,http://www.al.com/news/birmingham/index.ssf/2017/03/2_monday-morning_shootings_und.html#incart_river_home
"March 6, 2017",Alabama,Birmingham,Sixth Avenue South,0,1,http://www.gunviolencearchive.org/incident/788404,http://www.al.com/news/birmingham/index.ssf/2017/03/2_monday-morning_shootings_und.html#incart_river_home
"March 6, 2017",Missouri,Saint Louis (Ferguson),Georgia Ave and Estelle Ave,2,0,http://www.gunviolencearchive.org/incident/788942,http://www.kmov.com/story/34680203/police-investigating-homicide-in-ferguson
"March 6, 2017",New Hampshire,Manchester,521 Pine St,0,0,http://www.gunviolencearchive.org/incident/789302,http://www.unionleader.com/article/20170307/NEWS03/170309504
"March 6, 2017",Ohio,Frazeysburg,Canal Rd.,0,0,http://www.gunviolencearchive.org/incident/792606,http://abc6onyourside.com/news/local/frazeysburg-mayor-under-accused-of-pointing-a-gun-at-village-part-time-employee
"March 6, 2017",South Carolina,North Augusta (Belvedere),Clairmont Dr,0,1,http://www.gunviolencearchive.org/incident/789407,http://www.aikenstandard.com/news/law-enforcement-identifies-suspect-charged-in-officer-involved-shooting/article_0a38a430-0424-11e7-bb7d-a7c9d0928b4d.html
"March 6, 2017",Maryland,Suitland (Morningside),4500 block of Reamy Drive,0,2,http://www.gunviolencearchive.org/incident/790298,https://www.washingtonpost.com/local/public-safety/two-men-are-shot-critically-wounded-in-prince-georges-county/2017/03/07/8f5f983e-03ad-11e7-b1e9-a05d3c21f7cf_story.html?utm_term=.80d53066c638
"March 6, 2017",Illinois,Rockford,500 block of North Court St,0,1,http://www.gunviolencearchive.org/incident/788540,http://www.rrstar.com/news/20170306/police-say-rockford-man-falsely-blamed-gunshot-wound-on-robbery
"March 6, 2017",Indiana,Indianapolis,2100 block of Riley Av,1,0,http://www.gunviolencearchive.org/incident/852567,http://fox59.com/2017/05/26/man-arrested-in-womans-murder-now-charged-in-second-march-killing/
"March 6, 2017",Indiana,Indianapolis,4060 Pendleton Way,0,0,http://www.gunviolencearchive.org/incident/789295,http://wishtv.com/2017/03/06/east-side-sprint-store-robbed-suspects-get-away-with-employees-gun/
"March 6, 2017",Virginia,Staunton,Desper Hollow Road and Jefferson Hwy,0,1,http://www.gunviolencearchive.org/incident/788948,http://www.dailyprogress.com/newsvirginian/news/crime/shooting-robbery-suspects-nabbed-after--mile-chase-in-kentucky/article_ff4587ce-0693-11e7-9934-8fc227b76c09.html
"March 6, 2017",Kentucky,Henry (county),L’Espirit Parkway,0,0,http://www.gunviolencearchive.org/incident/788748,http://www.wlky.com/article/man-considered-armed-dangerous-sought-in-henry-county-shooting/9097359
"March 6, 2017",Florida,Jacksonville,N/A,0,0,http://www.gunviolencearchive.org/incident/788763,http://www.news4jax.com/news/northwest-jacksonville-mans-home-ransacked-by-crooks
"March 6, 2017",Florida,Gainesville,1719 NE 8th Ave,0,0,http://www.gunviolencearchive.org/incident/788791,http://www.gainesville.com/news/20170306/days-out-of-jail-man-charged-with-shooting-into-car
"March 6, 2017",Indiana,Indianapolis,3232 S Keystone Ave,1,0,http://www.gunviolencearchive.org/incident/789197,http://fox59.com/2017/03/06/one-dead-in-south-side-shooting/?iframe=true&theme_preview=true
"March 6, 2017",Washington,Colbert,18718 N Leslie Ln,1,1,http://www.gunviolencearchive.org/incident/789357,http://www.khq.com/story/34725935/spokane-county-sheriffs-office-identifies-sgt-shot-by-domestic-violence-suspect
"March 6, 2017",Kentucky,Dry Ridge,Kelly Drive,1,0,http://www.gunviolencearchive.org/incident/788646,http://www.lex18.com/story/34676960/grant-co-teen-dies-after-accidental-shooting
"March 6, 2017",Florida,Fellsmere,99th St,0,0,http://www.gunviolencearchive.org/incident/792315,https://www.sebastiandaily.com/news/fellsmere/fellsmere-man-chased-out-of-home-with-gun-3954/
"March 6, 2017",New York,Brooklyn,Prospect Place,0,0,http://www.gunviolencearchive.org/incident/811601,http://www.nydailynews.com/new-york/man-tells-vet-dog-mauled-raccoon-not-dogfight-article-1.2991340
"March 6, 2017",Nebraska,North Platte,1100 block of W 11th St.,0,1,http://www.gunviolencearchive.org/incident/789379,http://www.northplattebulletin.com/index.asp?show=news&action=readStory&storyID=33589&pageID=3
"March 6, 2017",Kansas,Parsons,1800 block of Grand Ave,1,0,http://www.gunviolencearchive.org/incident/790380,http://www.parsonssun.com/news/article_99c10d24-0468-11e7-b4b7-abfb4b0bdbd5.html
"March 6, 2017",Oklahoma,Oklahoma City,S.W. 29th St. and Olie,0,1,http://www.gunviolencearchive.org/incident/788840,http://kfor.com/2017/03/06/bystander-accidentally-shot-during-fight-in-oklahoma-city/
"March 6, 2017",Illinois,Chicago,3300 block of South California,1,0,http://www.gunviolencearchive.org/incident/789245,http://chicago.suntimes.com/news/soon-after-leaving-jail-man-who-beat-murder-rap-fatally-shot/
"March 6, 2017",Illinois,Chicago,8100 block of South Blackstone,0,1,http://www.gunviolencearchive.org/incident/789237,http://chicago.suntimes.com/news/man-wounded-in-avalon-park-shooting/
"March 6, 2017",New Jersey,Newark,Little Ave,0,0,http://www.gunviolencearchive.org/incident/789631,http://newyork.cbslocal.com/2017/03/06/newark-robbery-vehicles/
"March 6, 2017",New Jersey,Newark,100 block of Hawthorne Ave,1,0,http://www.gunviolencearchive.org/incident/789644,http://www.nj.com/essex/index.ssf/2017/03/officials_id_man_killed_in_newark_shooting.html
"March 6, 2017",Georgia,Bulloch (county),GA 67,0,0,http://www.gunviolencearchive.org/incident/789273,http://www.wtvm.com/story/34682331/car-chase-leads-to-arrest-stolen-gun-recovery-overnight-in-bulloch-county
"March 6, 2017",Tennessee,Savannah,100 block of Scarlett Dr,0,1,http://www.gunviolencearchive.org/incident/789621,http://www.wbbjtv.com/2017/03/07/police-say-savannah-shooting-stemmed-father-son-altercation/
"March 6, 2017",North Carolina,Greensboro,1223 Ashe St,0,1,http://www.gunviolencearchive.org/incident/788665,http://myfox8.com/2017/03/06/1-injured-in-shooting-on-ashe-street-in-greensboro/
"March 6, 2017",Tennessee,Memphis,5139 Eight Road,0,1,http://www.gunviolencearchive.org/incident/788871,http://www.wmcactionnews5.com/story/34679531/man-shot-in-whitehaven
"March 6, 2017",Texas,Lufkin,Kirksey Dr,0,0,http://www.gunviolencearchive.org/incident/790234,http://lufkindailynews.com/news/local/article_c6be313e-03b5-11e7-b194-737e9f630ef1.html
"March 6, 2017",Maryland,Baltimore,5100 block of Craig Avenue,0,0,http://www.gunviolencearchive.org/incident/791509,https://www.facebook.com/BaltimoreCityPolice/posts/10154201600186956:0
"March 6, 2017",Ohio,Cincinnati,Wade St and Linn St,0,1,http://www.gunviolencearchive.org/incident/788282,http://local12.com/news/local/man-shot-in-the-leg-in-the-west-end
"March 6, 2017",Louisiana,New Orleans,4500 Block of Woodland Dr,0,1,http://www.gunviolencearchive.org/incident/788495,http://www.nola.com/crime/index.ssf/2017/03/armed_robbery_tall_timbers.html#incart_river_home_pop
"March 6, 2017",Mississippi,Greenwood,200 block of McNeill Street,0,1,http://www.gunviolencearchive.org/incident/789471,http://deltadailynews.com/dice-game-argument-leads-to-shooting-in-greenwood/
"March 6, 2017",Mississippi,Greenville,1900 block of Michigan Street,0,1,http://www.gunviolencearchive.org/incident/792722,http://deltadailynews.com/attack-by-15-year-old-robber-sends-man-to-hospital/
"March 6, 2017",North Carolina,Jacksonville,115 March Ln,1,0,http://www.gunviolencearchive.org/incident/789668,http://www.jdnews.com/news/20170307/update-man-charged-with-shooting-another-in-head
"March 6, 2017",Nevada,Las Vegas,1500 block of Cobb Ln,0,1,http://www.gunviolencearchive.org/incident/788663,http://www.reviewjournal.com/crime/shootings/las-vegas-police-investigating-shooting-northeast-valley
"March 6, 2017",Ohio,Cincinnati,4240 Fehr Road,0,1,http://www.gunviolencearchive.org/incident/788395,https://twitter.com/search?f=tweets&vertical=default&q=child%20shot&src=typd
"March 6, 2017",Ohio,Medina,Red Oak Circle,2,0,http://www.gunviolencearchive.org/incident/789440,http://www.cleveland.com/medina/index.ssf/2017/03/medina_man_who_killed_pregnant.html
"March 6, 2017",Kentucky,Louisville,11000 block of Indian Legends Drive,0,1,http://www.gunviolencearchive.org/incident/789162,http://www.wlky.com/article/shooting-reported-near-springhurst-shopping-center/9099840
"March 6, 2017",Texas,Seabrook,3300 Block of Towers Blvd,0,0,http://www.gunviolencearchive.org/incident/789607,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=66254&menugroup=Home
"March 6, 2017",California,Los Angeles,"312 North Spring Street, Suite 1200",0,0,http://www.gunviolencearchive.org/incident/804428,https://www.justice.gov/usao-cdca/pr/federal-prosecutors-focus-illegal-guns-results-4-recent-convictions-illegal-weapons
"March 6, 2017",Mississippi,Natchez,Ford St and Dumas Dr,0,0,http://www.gunviolencearchive.org/incident/791373,http://www.natchezdemocrat.com/2017/03/08/man-reportedly-escapes-from-kidnapper-by-jumping-out-of-car-in-natchez/
"March 6, 2017",Virginia,Richmond,3200 block of 3rd Ave,0,1,http://www.gunviolencearchive.org/incident/788679,http://wric.com/2017/03/06/man-shot-in-richmonds-northside-monday-afternoon/
"March 6, 2017",Georgia,Savannah,Delesseps Avenue,0,1,http://www.gunviolencearchive.org/incident/789453,http://www.wtoc.com/story/34679817/scmpd-investigating-shooting-on-delessups-ave-in-savannah
"March 6, 2017",Georgia,Valdosta,1500 block of Lankford Drive,0,1,http://www.gunviolencearchive.org/incident/788681,http://www.wctv.tv/content/news/One-person-hospitalized-following-shooting-in-Valdosta-415499143.html
"March 6, 2017",Arkansas,Little Rock,32nd Rd and John Barrow Rd,1,0,http://www.gunviolencearchive.org/incident/788470,http://www.arkansasmatters.com/news/local-news/update-victim-dies-2-days-after-little-rock-shooting/667408870
"March 6, 2017",Alabama,Mobile,3119 Moffett Road,1,0,http://www.gunviolencearchive.org/incident/789460,http://www.walb.com/story/34687376/woman-killed-after-being-shot-in-a-fast-food-restaurant-parking-lot
"March 6, 2017",Illinois,Peoria,518 E Nebraska Av,0,0,http://www.gunviolencearchive.org/incident/792236,https://spotcrime.com/crime/90236073-3d3e4cc8711287b70c9b6a3650864f08
"March 6, 2017",California,Lynwood,11800 block of 2nd Ave,1,0,http://www.gunviolencearchive.org/incident/790291,http://www.latimes.com/local/california/la-me-ln-lynwood-shooting-20170307-story.html
"March 6, 2017",Kansas,Scammon,120 Mc clung St,1,0,http://www.gunviolencearchive.org/incident/790361,http://www.joplinglobe.com/news/crime_and_courts/two-in-custody-in-west-mineral-assault-that-led-to/article_a4aa45aa-9b45-526c-ab21-838f98c9a0d4.html
"March 6, 2017",Florida,Quincy,375 Holmes Rd,0,1,http://www.gunviolencearchive.org/incident/789481,http://www.wctv.tv/content/news/Shooting-in-Gadsden-County-415576413.html
"March 6, 2017",Virginia,Chesterfield (county),17700 Longhouse Ln,0,0,http://www.gunviolencearchive.org/incident/788699,http://wric.com/2017/03/06/matoaca-hs-student-faces-legal-consequences-after-bringing-gun-to-school/
"March 6, 2017",Florida,Orlando,Cinderlane Pkwy,0,1,http://www.gunviolencearchive.org/incident/789487,http://www.clickorlando.com/news/orlando-pd-sets-perimeter-to-look-for-teens-after-womans-attack
"March 6, 2017",South Carolina,Spartanburg,381 Cherry Hill Rd,0,0,http://www.gunviolencearchive.org/incident/789062,http://wspa.com/2017/03/06/student-in-custody-after-bringing-gun-to-broome-high-school/
"March 6, 2017",Idaho,Kendrick,N/A,0,0,http://www.gunviolencearchive.org/incident/791233,http://dnews.com/local/kendrick-man-accused-of-stealing-mother-s-gun-battering-mother/article_371b075e-a6f9-5fe4-b815-b056b5c28c96.html
"March 6, 2017",Virginia,Cumberland,Oak Hill Rd,0,1,http://www.gunviolencearchive.org/incident/789082,http://www.farmvilleherald.com/2017/03/man-shot-in-attempted-robbery/
"March 6, 2017",North Carolina,Arden,Southwicke Dr,0,0,http://www.gunviolencearchive.org/incident/795114,http://www.citizen-times.com/story/news/crime/2017/03/15/deputies-investigate-arden-home-invasion/99200542/
"March 6, 2017",Pennsylvania,Scranton,330 Spring St,0,0,http://www.gunviolencearchive.org/incident/789091,http://www.poconorecord.com/news/20170306/police-scranton-man-fires-gun-at-wife-threatens-suicide?rssfeed=true
"March 6, 2017",Georgia,Acworth,3305 Acworth Oaks Drive,0,1,http://www.gunviolencearchive.org/incident/788511,http://www.ajc.com/news/crime--law/subway-employee-cobb-shoots-attempted-robber-chest-police-say/h6KKaSDUqJvg62G6wV94BJ/
"March 6, 2017",Missouri,Kansas City,100 block of North Drury,1,1,http://www.gunviolencearchive.org/incident/789107,http://www.kshb.com/news/crime/1-killed-1-injured-after-double-shooting-in-kansas-city
"March 6, 2017",Iowa,Des Moines,4001 SW 9th St,0,0,http://www.gunviolencearchive.org/incident/789137,http://whotv.com/2017/03/06/drive-by-shooting-at-des-moines-kum-go/
"March 6, 2017",Washington,Edmonds,800 block of Admiral Way,1,0,http://www.gunviolencearchive.org/incident/789160,http://patch.com/washington/edmonds/police-responding-shooting-edmonds
"March 6, 2017",New York,Buffalo,2235 Genesee St,0,3,http://www.gunviolencearchive.org/incident/788845,https://buffalonews.com/2017/03/06/3-reported-shot-buffalos-east-side/
"March 6, 2017",Wisconsin,Milwaukee,S 1st St and Chase Ave,0,0,http://www.gunviolencearchive.org/incident/789185,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"March 6, 2017",Wisconsin,Milwaukee,N 90th St and W Thurston Ave,0,0,http://www.gunviolencearchive.org/incident/789186,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"March 6, 2017",Florida,Jacksonville,1500 S Lane Ave,0,0,http://www.gunviolencearchive.org/incident/789188,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Florida,Jacksonville,5400 Timuquana Rd,0,0,http://www.gunviolencearchive.org/incident/789189,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Kentucky,Louisville,211 W Oak St,0,0,http://www.gunviolencearchive.org/incident/1030269,http://www.wlky.com/article/watch-this-video-of-a-deadly-carjacking-and-hear-from-the-robbery-victim/10358775
"March 6, 2017",Florida,Jacksonville,4400 Englewood Ave,0,0,http://www.gunviolencearchive.org/incident/789190,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Florida,Jacksonville,7600 Orlando Ave,0,0,http://www.gunviolencearchive.org/incident/789191,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Florida,Jacksonville,1600 W 10th St,0,0,http://www.gunviolencearchive.org/incident/789192,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Florida,Jacksonville,8000 Vining St,0,0,http://www.gunviolencearchive.org/incident/789193,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Florida,Jacksonville,7800 Lisa Ct,0,0,http://www.gunviolencearchive.org/incident/789194,http://callsforservice.jaxsheriff.org/
"March 6, 2017",Washington,Snohomish (county),12th Place W.,0,1,http://www.gunviolencearchive.org/incident/789678,http://www.heraldnet.com/news/police-man-wounded-in-arm-by-accidental-shooting/
"March 6, 2017",Illinois,Chicago,0 block of North Cicero,0,1,http://www.gunviolencearchive.org/incident/788911,http://chicago.suntimes.com/news/53-year-old-man-shot-in-leg-in-austin/
"March 6, 2017",Illinois,Chicago (Roseland),10000 block of South Calumet,0,1,http://www.gunviolencearchive.org/incident/788919,http://chicago.suntimes.com/news/man-critically-wounded-in-roseland-shooting-6/
"March 6, 2017",Oklahoma,Oklahoma City,SW 49th St and May Ave,0,0,http://www.gunviolencearchive.org/incident/788938,http://www.koco.com/article/police-investigate-after-man-carjacked-at-gunpoint-at-okc-gas-station/9095555
"March 6, 2017",Georgia,Columbus,1700 block of Elvan Avenue,0,1,http://www.gunviolencearchive.org/incident/789281,http://www.ledger-enquirer.com/news/local/crime/article149547639.html
"March 6, 2017",Ohio,Middletown,3200 block of Wilbraham Rd,0,2,http://www.gunviolencearchive.org/incident/791116,http://www.wlwt.com/article/police-middletown-sees-uptick-in-crime-in-past-week/9115726
"March 6, 2017",Mississippi,Horn Lake,5000 block of Haynes,0,1,http://www.gunviolencearchive.org/incident/789044,http://www.wmcactionnews5.com/story/34726944/3-in-custody-following-horn-lake-shooting
"March 6, 2017",New Mexico,Albuquerque,I 25 and Dr. Martin Luther King Jr. Ave NE,0,0,http://www.gunviolencearchive.org/incident/793498,http://krqe.com/2017/03/06/sheriffs-deputies-arrest-suspect-after-chase-on-i-25/
"March 6, 2017",Kansas,Leavenworth,N/A,0,1,http://www.gunviolencearchive.org/incident/789727,http://www.leavenworthtimes.com/news/20170306/police-question-story-in-accidental-shooting
"March 6, 2017",Pennsylvania,Lancaster,N/A,0,0,http://www.gunviolencearchive.org/incident/788955,http://local21news.com/news/local/lancaster-man-convicted-of-having-5500-street-value-of-heroin-stolen-gun
"March 6, 2017",Texas,Spring,23700 block of Red Glade Ct,0,0,http://www.gunviolencearchive.org/incident/791783,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=66320&menugroup=Home
"March 6, 2017",Ohio,Castalia,207 Lowell St,0,0,http://www.gunviolencearchive.org/incident/789737,http://www.sanduskyregister.com/story/201703070042
"March 6, 2017",Washington,Olympia,N/A,0,1,http://www.gunviolencearchive.org/incident/789742,http://www.theolympian.com/news/local/crime/article136888638.html
"March 6, 2017",North Carolina,Bolivia,40 North Piney Grove Road,0,1,http://www.gunviolencearchive.org/incident/796655,http://www.wect.com/story/35487082/second-suspect-arrested-in-bolivia-shooting
"March 6, 2017",Texas,Arlington,2500 E Abram St,1,0,http://www.gunviolencearchive.org/incident/789134,http://www.star-telegram.com/news/local/community/article137122248.html
"March 6, 2017",Missouri,Saint Louis,4900 Thrush Avenue,1,0,http://www.gunviolencearchive.org/incident/788978,http://www.kmov.com/story/34672468/investigation-underway-following-fatal-shooting-in-walnut-park-east-neighborhood
"March 6, 2017",Illinois,East Saint Louis,600 block of N 41st St,1,1,http://www.gunviolencearchive.org/incident/788406,http://www.bnd.com/news/local/crime/article136686535.html
"March 6, 2017",Wisconsin,Milton,N/A,0,0,http://www.gunviolencearchive.org/incident/790656,http://www.channel3000.com/news/police-man-fired-shot-into-wall-held-gun-at-9-year-olds-head/384495004
"March 6, 2017",California,Anaheim,500 S Clementine St,0,0,http://www.gunviolencearchive.org/incident/871114,http://abc7.com/news/no-explosives-guns-found-in-anaheim-home-after-suspect-arrested-police-say/1787782/
"March 6, 2017",Texas,Houston,11300 Block of Murr Way,0,0,http://www.gunviolencearchive.org/incident/788982,http://www.chron.com/news/houston-texas/houston/article/Swat-incident-ongoing-in-South-Houston-10980628.php
"March 6, 2017",Oklahoma,Broken Arrow,4400 block of N 34th St,0,1,http://www.gunviolencearchive.org/incident/789068,http://www.kjrh.com/news/local-news/broken-arrow/auto-theft-suspect-believed-to-be-man-wanted-for-monday-shooting
"March 6, 2017",Arkansas,Star City,N/A,0,1,http://www.gunviolencearchive.org/incident/788466,http://www.arkansasmatters.com/news/local-news/grady-police-chiefs-wife-shot-in-shoulder/667509309
"March 6, 2017",Wisconsin,Milwaukee,3000 Block of N Sherman Blvd,0,1,http://www.gunviolencearchive.org/incident/789031,http://www.cbs58.com/story/34677289/21-year-old-shot-and-seriously-injured-near-sherman-park
"March 6, 2017",Nebraska,Omaha,25th and Sprague,0,0,http://www.gunviolencearchive.org/incident/789038,http://www.wowt.com/content/news/Man-arrested-on-domestic-violence-gun-charges-415481553.html
"March 6, 2017",Washington,Seattle (Burien),13000 block of Occidental Avenue South,0,1,http://www.gunviolencearchive.org/incident/788957,http://www.seattlepi.com/local/crime/article/Charge-Burien-man-shot-roommate-for-no-apparent-10984639.php
"March 7, 2017",Alaska,North Pole,Badger Rd,0,0,http://www.gunviolencearchive.org/incident/792015,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK17015331
"March 7, 2017",Iowa,Waterloo,W 4th St and Western Ave,0,1,http://www.gunviolencearchive.org/incident/790258,http://wcfcourier.com/news/local/crime-and-courts/shooting-victim-gave-fake-name-arrested/article_737e8196-884c-53a0-af3b-57282f664688.html
"March 7, 2017",Illinois,Chicago,1400 block of N Homan Ave,0,2,http://www.gunviolencearchive.org/incident/789704,http://chicago.suntimes.com/news/two-men-shot-in-humboldt-park-3/
"March 7, 2017",Illinois,Chicago,9700 block of S Ave L,0,1,http://www.gunviolencearchive.org/incident/789966,http://chicago.suntimes.com/news/21-year-old-man-wounded-in-east-side-drive-by-shooting/
"March 7, 2017",Iowa,Cedar Rapids,5500 block of 6th St SW,0,0,http://www.gunviolencearchive.org/incident/791244,http://www.thegazette.com/subject/news/two-cedar-rapids-men-charged-with-burglary-children-found-in-getaway-car-20170309
"March 7, 2017",Massachusetts,Holyoke,N/A,0,0,http://www.gunviolencearchive.org/incident/1043742,http://www.masslive.com/news/index.ssf/2018/01/holyoke_felon_indicted_for_car.html
"March 7, 2017",Virginia,Richmond,300 block of Grey Birch Dr,0,0,http://www.gunviolencearchive.org/incident/790646,http://wric.com/2017/03/08/richmond-police-investigating-shooting-at-southside-apartment-complex/
"March 7, 2017",Colorado,Colorado Springs,1812 E Monument St,0,1,http://www.gunviolencearchive.org/incident/794407,http://www.kktv.com/content/news/Police-investigate-shooting--415637443.html
"March 7, 2017",North Carolina,Ash,9727 Little River Road NW,1,0,http://www.gunviolencearchive.org/incident/789417,http://www.wect.com/story/34954689/ash-man-shot-in-federal-child-pornography-investigation-dies
"March 7, 2017",Tennessee,Memphis,Hickory Leaf Cove,0,0,http://www.gunviolencearchive.org/incident/790563,http://www.wmcactionnews5.com/story/34701373/shots-fired-into-womans-home-while-grandsons-were-inside
"March 7, 2017",Illinois,Joliet,300 block of S Willow Ave,0,0,http://www.gunviolencearchive.org/incident/790323,http://www.theherald-news.com/2017/03/08/teen-arrested-after-joliet-police-find-gun-in-trunk-of-parked-car/azcf2d1/
"March 7, 2017",Oklahoma,Achille,W Texas St and S 2nd Ave,0,0,http://www.gunviolencearchive.org/incident/793674,http://www.kxii.com/content/news/Bryan-County-DA-to-decide-if-Achille-Mayor-charged-in-shooting-415814163.html
"March 7, 2017",Arkansas,West Helena,118 N Sebastian,0,1,http://www.gunviolencearchive.org/incident/790016,http://www.localmemphis.com/news/local-news/captured-helena-west-helena-shooting-suspect-arrested-outside-elaine-arkansas/668983956
"March 7, 2017",California,Escondido,1900 block of E Grand Ave,1,0,http://www.gunviolencearchive.org/incident/790436,http://www.osidenews.com/2017/03/08/stray-bullet-gang-related-shooting-kills-55-year-old-woman-driver-escondido/
