date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 9, 2015",Texas,Beaumont,3900 block of Inca Street,1,0,http://www.gunviolencearchive.org/incident/355567,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=53932&menugroup=Home
"June 9, 2015",Texas,Tomball,18000 block of Drum Heller Lane,1,0,http://www.gunviolencearchive.org/incident/355274,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=53978&menugroup=Home
"June 9, 2015",Louisiana,Shreveport,6000 block of West 70th Street,0,0,http://www.gunviolencearchive.org/incident/355310,http://www.ksla.com/story/29279370/police-investigate-burglary-of-shreveport-police-patrol-car
"June 9, 2015",Iowa,Muscatine,Fruitland Rd and Crimson Ave,0,1,http://www.gunviolencearchive.org/incident/357124,http://kwqc.com/2015/06/11/man-shot-by-officer-shares-his-perspective/
"June 9, 2015",Utah,Salt Lake City (West Valley City),2836 S. 5600 West,0,0,http://www.gunviolencearchive.org/incident/355197,http://www.deseretnews.com/article/865630406/Gunman-fires-shots-in-West-Valley-restaurant-robbery.html
"June 9, 2015",New Jersey,Franklin,Sidney Place,0,1,http://www.gunviolencearchive.org/incident/355926,http://www.nj.com/somerset/index.ssf/2015/06/police_searching_for_unidentified_gunman_in_frankl.html#incart_river
"June 9, 2015",Pennsylvania,State College,Atherton Street,0,0,http://www.gunviolencearchive.org/incident/355950,http://www.wearecentralpa.com/story/d/story/handgun-at-hotel/15751/wFk3RNViC0esmHt42iLrOw
"June 9, 2015",Louisiana,Baton Rouge,Perkins Road,0,0,http://www.gunviolencearchive.org/incident/355316,http://www.wafb.com/story/29279901/police-concerned-after-guns-stolen-from-bowie-outfitters
"June 9, 2015",Texas,El Paso (county),N/A,1,1,http://www.gunviolencearchive.org/incident/354438,http://www.ksla.com/story/29252843/gunman-who-wounded-security-guard-in-anthony-is-identified
"June 9, 2015",California,Escondido,Gamble Street,0,1,http://www.gunviolencearchive.org/incident/355326,http://www.cbs8.com/story/29279059/police-on-scene-of-shooting-at-escondido-intersection
"June 9, 2015",California,Santa Ana,Spurgeon and 17th Streets,0,0,http://www.gunviolencearchive.org/incident/355330,http://www.ocregister.com/articles/police-665551-told-santa.html
"June 9, 2015",California,Santa Ana,2000 block of Rene Drive,0,1,http://www.gunviolencearchive.org/incident/355331,http://www.ocregister.com/articles/males-665525-santa-shot.html
"June 9, 2015",California,Garden Grove,12282 Brookhurst Street,0,0,http://www.gunviolencearchive.org/incident/355335,http://www.ocregister.com/articles/tried-665451-nguyen-police.html
"June 9, 2015",Tennessee,Lynchburg,3100 block of Griffin Road,1,1,http://www.gunviolencearchive.org/incident/355481,http://www.wsmv.com/story/29291068/midstate-musician-shot-to-death-by-bounty-hunter
"June 9, 2015",California,Compton,400 block of North Santa Fe Avenue,1,0,http://www.gunviolencearchive.org/incident/355343,http://www.presstelegram.com/general-news/20150610/man-declared-dead-at-scene-of-compton-drive-by-shooting
"June 9, 2015",California,Modesto,1400 block of Floyd Avenue,0,0,http://www.gunviolencearchive.org/incident/355345,http://www.modbee.com/news/article23591755.html
"June 9, 2015",Florida,Pensacola,N/A,0,0,http://www.gunviolencearchive.org/incident/858002,http://weartv.com/news/local/pensacola-man-convicted-for-drug-and-gun-possession
"June 9, 2015",Michigan,Ypsilanti,S Prospect St and E Spring St,0,1,http://www.gunviolencearchive.org/incident/356397,http://www.mlive.com/news/ann-arbor/index.ssf/2015/06/man_crashes_vehicle_after_bein.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+annarbornews-mlive+%28Latest+from+the+Ann+Arbor+News+-+MLive.com%29
"June 9, 2015",North Carolina,Raleigh,2400 John Brantley Boulevard,0,0,http://www.gunviolencearchive.org/incident/407102,http://blog.tsa.gov
"June 9, 2015",Illinois,Chicago,5300 block of South Justine Street,0,1,http://www.gunviolencearchive.org/incident/355356,http://www.dnainfo.com/chicago/20150610/garfield-park/one-killed-11-wounded-since-tuesday-morning-police-say
"June 9, 2015",Michigan,Ypsilanti,1000 block of Nash Ave,0,0,http://www.gunviolencearchive.org/incident/357019,http://www.mlive.com/news/ann-arbor/index.ssf/2015/06/deputy_fires_shot_in_search_fo.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+annarbornews-mlive+%28Latest+from+the+Ann+Arbor+News+-+MLive.com%29
"June 9, 2015",Wisconsin,Fall Creek,Olson Dr and 140th Ave,1,0,http://www.gunviolencearchive.org/incident/354670,http://www.wqow.com/story/29265225/2015/06/08/eau-claire-county-sheriffs-department-seymour-residents-stay-secure-in-homes
"June 9, 2015",New York,Buffalo,Hazelwood Avenue,0,0,http://www.gunviolencearchive.org/incident/356009,http://www.buffalonews.com/city-region/hazelwood-avenue-man-arrested-for-having-a-loaded-handgun-20150610
"June 9, 2015",Arizona,Phoenix,67th Avenue and Encanto Boulevard,3,0,http://www.gunviolencearchive.org/incident/356016,http://www.azcentral.com/story/news/local/phoenix/2015/06/10/phoenix-desert-west-park-shooting/71006664/
"June 9, 2015",Arizona,Phoenix,67th Avenue and Thomas Road,0,0,http://www.gunviolencearchive.org/incident/356020,http://www.azcentral.com/story/news/local/phoenix/2015/06/10/phoenix-armed-man-carjacks-teen-gas-station-abrk/28777781/
"June 9, 2015",Arizona,Phoenix,North 36th Street,0,0,http://www.gunviolencearchive.org/incident/356029,http://www.fox10phoenix.com/story/29280614/2015/06/09/three-people-wounded-in-phoenix-shooting
"June 9, 2015",New York,Bronx,972 Leggett Avenue,0,1,http://www.gunviolencearchive.org/incident/355386,http://www.nydailynews.com/new-york/bronx/police-hunting-suspect-shot-man-bronx-video-article-1.2253477
"June 9, 2015",New York,Buffalo,100 block of Hempstead Avenue,0,1,http://www.gunviolencearchive.org/incident/355421,http://www.buffalonews.com/city-region/police-blotter/man-treated-at-ecmc-after-shooting-on-hempstead-avenue-20150609
"June 9, 2015",New York,Bronx,2390 Hoffman Street,1,0,http://www.gunviolencearchive.org/incident/355411,http://www.nbcnewyork.com/news/local/Man-Shot-Killed-Bronx-Police-306746511.html
"June 9, 2015",New York,Queens,N/A,0,0,http://www.gunviolencearchive.org/incident/355424,https://twitter.com/NYPDnews/status/608248528557756416/photo/1
"June 9, 2015",New York,Manhattan,First Avenue and East 102nd Street,0,2,http://www.gunviolencearchive.org/incident/355426,http://www.nydailynews.com/new-york/nyc-crime/alleged-east-harlem-gunman-charged-attempted-murder-article-1.2253122
"June 9, 2015",New York,Brooklyn,82B East 18th Street,0,1,http://www.gunviolencearchive.org/incident/355407,http://nypost.com/2015/06/21/daily-blotter-559/
"June 9, 2015",Arizona,Kingman,2300 block of South Highway 66,0,1,http://www.gunviolencearchive.org/incident/356117,http://www.havasunews.com/news/kingman-man-treated-in-accidental-shooting/article_5f27a3a2-0ffb-11e5-b958-9f1979a4f425.html
"June 9, 2015",Ohio,Cincinnati,1700 block of Race Street,0,1,http://www.gunviolencearchive.org/incident/354610,http://www.wcpo.com/news/local-news/hamilton-county/cincinnati/over-the-rhine/one-person-wounded-in-race-street-shooting
"June 9, 2015",North Carolina,Greeneville,Asheville Hwy and Gaby Cir,0,0,http://www.gunviolencearchive.org/incident/358648,http://www.greenevillesun.com/news/local_news/shots-reportedly-fired-after-tailgating-road-rage-incident/article_3fa39b52-c245-5ba1-a12c-46ebbd066a2a.html
"June 9, 2015",South Carolina,Hardeeville,Walsh Drive,1,0,http://www.gunviolencearchive.org/incident/355168,http://www.islandpacket.com/2015/06/15/3795422/bcso-us-marshals-arrest-man-wanted.html
"June 9, 2015",Illinois,Chicago,8400 block of South Parnell Avenue,0,1,http://www.gunviolencearchive.org/incident/354633,http://www.dnainfo.com/chicago/20150609/englewood/one-killed-six-wounded-since-monday-morning-police-say
"June 9, 2015",Indiana,South Bend,2400 block of W. Frederickson,1,0,http://www.gunviolencearchive.org/incident/354765,http://www.southbendtribune.com/news/publicsafety/year-sentence-in-shooting-death/article_feb8873d-7c90-5caf-b26c-750ed7a8a4f5.html
"June 9, 2015",Massachusetts,Framingham,31 Valley Road,0,0,http://www.gunviolencearchive.org/incident/356165,http://www.metrowestdailynews.com/article/20150611/NEWS/150618705/0/breaking_ajax
"June 9, 2015",North Carolina,Charlotte,4100 block of Atmore Street,2,0,http://www.gunviolencearchive.org/incident/355621,http://www.wbtv.com/story/29294371/man-charged-with-murder-in-ne-charlotte-shooting
"June 9, 2015",Texas,San Marcos,1301 Wonder World Drive,2,0,http://www.gunviolencearchive.org/incident/354441,http://www.mysanantonio.com/news/local/crime/article/2-dead-after-shooting-at-Central-Texas-hospital-6316266.php
"June 9, 2015",North Carolina,Asheville,100 Atkinson St,0,0,http://www.gunviolencearchive.org/incident/355675,http://www.citizen-times.com/story/news/crime/2015/06/13/arrested-hillcrest-shooting/71179658/
"June 9, 2015",Wisconsin,Menasha,500 block of Appleton Street,0,0,http://www.gunviolencearchive.org/incident/354685,http://www.postcrescent.com/story/news/local/2015/06/09/police-shot-fired-early-morning-menasha-fight/28730241/
"June 9, 2015",Michigan,Detroit,N/A,0,1,http://www.gunviolencearchive.org/incident/354686,http://www.myfoxdetroit.com/story/29278458/after-break-in-detroit-cancer-survivor-gets-cpl-to-protects-self-fires-at-suspects
"June 9, 2015",Tennessee,Oak Ridge,155 Hillside Avenue,0,0,http://www.gunviolencearchive.org/incident/356702,http://wate.com/2015/06/09/convicted-felon-found-in-possession-of-ak-47-rifle-in-oak-ridge/
"June 9, 2015",Florida,Miami,Northwest 7th Avenue and 46th Street,0,0,http://www.gunviolencearchive.org/incident/355468,http://www.nbcmiami.com/news/local/Miami-Police-Searching-for-Man-Who-Pulled-Gun-on-Woman-306694181.html
"June 9, 2015",Tennessee,Knoxville,3800 block of Sutherland Avenue,0,2,http://www.gunviolencearchive.org/incident/355062,http://wate.com/2015/06/09/4-teens-to-be-questioned-after-bb-gun-shooting-in-knoxville/
"June 9, 2015",Florida,Belleview,N/A,0,0,http://www.gunviolencearchive.org/incident/355476,http://www.ocala.com/article/20150610/ARTICLES/150619967/1422/news09?Title=Gun-badge-stolen-from-officer-8217-s-truck
"June 9, 2015",Ohio,Findlay,800 block of West Sandusky Street,1,0,http://www.gunviolencearchive.org/incident/354697,http://www.whio.com/news/ap/ohio/officer-shoots-kills-man-during-traffic-stop-in-oh/nmYtM/
"June 9, 2015",Michigan,Detroit,18000 block of Maine Ave,0,0,http://www.gunviolencearchive.org/incident/357646,http://www.clickondetroit.com/news/detroit-police-on-scene-of-barricaded-gunman/33480626
"June 9, 2015",Tennessee,Memphis,3400 block of Barbwood Drive,1,0,http://www.gunviolencearchive.org/incident/360571,http://www.wmcactionnews5.com/story/29281828/police-investigate-parkway-village-homicide
"June 9, 2015",Connecticut,Hartford,144 Westminster Street,0,1,http://www.gunviolencearchive.org/incident/355485,http://www.nbcconnecticut.com/news/local/Police-Responding-to-Hartford-Shooting-306717161.html
"June 9, 2015",Kentucky,Bowling Green,214 East Heights Ave.,1,1,http://www.gunviolencearchive.org/incident/356429,http://www.wbko.com/home/headlines/Murder-Investigation-in-Bowling-Green--306751241.html
"June 9, 2015",Wisconsin,Madison,100 block of North Rosa Road,0,0,http://www.gunviolencearchive.org/incident/355569,http://www.channel3000.com/news/police-seize-guns-crack-heroin-cocaine-ammo-in-west-madison-search/33504594
"June 9, 2015",Texas,Odessa,29th Street and Alturas Avenu,0,1,http://www.gunviolencearchive.org/incident/375456,http://www.oaoa.com/news/article_ab58e366-2b5e-11e5-bedf-0374826024a5.html
"June 9, 2015",Wisconsin,Milwaukee,N/A,0,0,http://www.gunviolencearchive.org/incident/355572,http://fox6now.com/2015/06/09/fbi-milwaukee-police-team-up-for-roundup-of-two-violent-north-side-street-gangs/
"June 9, 2015",Wisconsin,Milwaukee,30th and Hampton,0,1,http://www.gunviolencearchive.org/incident/355577,http://fox6now.com/2015/06/09/police-male-victim-shot-injured-near-30th-and-hampton-no-one-in-custody/
"June 9, 2015",Ohio,Englewood,4000 block of Gateway Drive,0,1,http://www.gunviolencearchive.org/incident/354693,http://wdtn.com/2015/06/10/englewood-police-shooting-victim-was-targeted/
"June 9, 2015",Wisconsin,Milwaukee,2500 block of West Highland,0,1,http://www.gunviolencearchive.org/incident/355588,http://fox6now.com/2015/06/10/police-shots-fired-from-vehicle-14-year-old-boy-injured/
"June 9, 2015",Georgia,Douglas,Pine Street and Gaskins Avenue,0,1,http://www.gunviolencearchive.org/incident/354900,http://www.wtvm.com/story/29279362/argument-ends-in-shots-fired
"June 9, 2015",California,Sacramento,3600 block of 38th Street,1,0,http://www.gunviolencearchive.org/incident/356300,http://www.sacbee.com/news/local/crime/article23657047.html
"June 9, 2015",Michigan,Genoa Township,3500 block of Crystal Valley Drive,0,0,http://www.gunviolencearchive.org/incident/354926,http://www.mlive.com/news/ann-arbor/index.ssf/2015/06/5_men_arrested_charged_for_all.html#incart_river
"June 9, 2015",Kentucky,Louisville,N/A,0,0,http://www.gunviolencearchive.org/incident/355604,http://www.wave3.com/story/29288590/woman-charged-in-home-invasion-robbery
"June 9, 2015",North Carolina,Durham,East Main Street,0,1,http://www.gunviolencearchive.org/incident/356313,http://abc11.com/news/man-shot-in-durham/775647/
"June 9, 2015",Virginia,Fredericksburg,1300 block of Hearthstone Drive,0,1,http://www.gunviolencearchive.org/incident/354866,http://www.fredericksburg.com/news/crime_courts/north-carolina-man-charged-after-shooting-incident-at-fredericksburg-home/article_8f8b7bf2-1ab1-11e5-8510-43bc5a3d6b6e.html
"June 9, 2015",Missouri,Barry (county),N/A,1,0,http://www.gunviolencearchive.org/incident/358543,http://www.ky3.com/news/local/man-shot-to-death-near-golden/21048998_33493992
"June 9, 2015",North Carolina,Columbus (county),1439 Sunset Terrace Road,1,0,http://www.gunviolencearchive.org/incident/354805,http://www.fayobserver.com/military/aaw/man-shot-to-death-repossessing-vehicle-near-whiteville/article_51b69891-2f3e-5458-a94d-07dfc684a57a.html
"June 9, 2015",Georgia,Atlanta,1000 block of Chattahoochee Avenue,0,0,http://www.gunviolencearchive.org/incident/365238,http://www.reporternewspapers.net/2015/06/28/buckhead-police-blotter-may-31-june-12/
"June 9, 2015",Kentucky,Lexington,1800 block of Gerald Drive,1,0,http://www.gunviolencearchive.org/incident/354526,http://www.kentucky.com/2015/06/09/3891797_lexington-man-dies-after-being.html?rh=1
"June 9, 2015",Georgia,Register,Dink Station Road,0,0,http://www.gunviolencearchive.org/incident/356332,http://www.statesboroherald.com/section/1/article/68267/
"June 9, 2015",Ohio,Springfield,Linden and East Grand,0,1,http://www.gunviolencearchive.org/incident/355363,http://www.springfieldnewssun.com/news/news/crime-law/officer-released-from-hospital/nmY9B/
"June 9, 2015",Ohio,Meigs (county),N/A,0,1,http://www.gunviolencearchive.org/incident/356345,http://www.wowktv.com/story/29278352/two-arrested-after-mans-hand-shot-in-meigs-county-oh
"June 9, 2015",Illinois,Chicago,5900 block of West Augusta,0,2,http://www.gunviolencearchive.org/incident/354995,http://chicago.suntimes.com/crime/7/71/676788/two-wounded-austin-shooting
"June 9, 2015",Pennsylvania,Darby,3rd Street and Fern Street,1,0,http://www.gunviolencearchive.org/incident/355001,http://6abc.com/news/man-found-fatally-shot-in-head-in-darby/775079/
"June 9, 2015",Illinois,Chicago,Chicago and Christiana,0,2,http://www.gunviolencearchive.org/incident/355008,http://chicago.suntimes.com/crime/7/71/676782/two-shot-humboldt-park-2
"June 9, 2015",Illinois,Chicago,1800 block of North Monitor,0,2,http://www.gunviolencearchive.org/incident/355011,http://chicago.suntimes.com/crime/7/71/676382/man-boy-shot-austin
"June 9, 2015",Alabama,Huntsville,4100 block of Triana Boulevard,0,0,http://www.gunviolencearchive.org/incident/356889,http://www.al.com/news/huntsville/index.ssf/2015/06/5_pounds_of_marijuana_guns_sei.html#incart_river
"June 9, 2015",Pennsylvania,Philadelphia,5700 block of Woodcrest Street,1,0,http://www.gunviolencearchive.org/incident/355020,http://philadelphia.cbslocal.com/2015/06/09/police-1-dead-in-overbrook-shooting/
"June 9, 2015",Pennsylvania,Philadelphia,Palm and Ogden Streets,0,1,http://www.gunviolencearchive.org/incident/355022,http://philadelphia.cbslocal.com/2015/06/09/police-investigate-shooting-in-west-philadelphia/
"June 9, 2015",Pennsylvania,Philadelphia,11th Street and Indiana Avenue,0,1,http://www.gunviolencearchive.org/incident/355029,http://philadelphia.cbslocal.com/2015/06/09/police-victim-shot-several-times-in-north-philadelphia-dropped-off-at-temple-university-hospital/
"June 9, 2015",South Carolina,Rock Hill,1980 Mount Holly Road,0,0,http://www.gunviolencearchive.org/incident/356383,http://www.heraldonline.com/news/local/crime/article23752324.html
"June 9, 2015",Missouri,Kansas City,3801 Independence Avenue,0,0,http://www.gunviolencearchive.org/incident/358628,http://www.kpho.com/story/29277340/kansas-city-police-seek-possible-link-in-latest-attempted-pharmacy-robbery
"June 9, 2015",Tennessee,Memphis,6000 block of Cosmic Drive,0,1,http://www.gunviolencearchive.org/incident/354707,http://wreg.com/2015/06/09/mpd-one-man-taken-to-med-after-shooting-at-bella-vista-apartments/
"June 9, 2015",Pennsylvania,Pittsburgh,600 block of Jones Avenue,1,0,http://www.gunviolencearchive.org/incident/355055,http://www.post-gazette.com/local/east/2015/06/09/Man-shot-in-North-Braddock/stories/201506090235
"June 9, 2015",Connecticut,Hartford,500 Albany Avenue,0,0,http://www.gunviolencearchive.org/incident/356910,http://www.nbcconnecticut.com/news/local/Teens-Charged-in-Connection-With-Drive-By-Shooting-307150991.html
"June 9, 2015",Texas,Houston,4201 Main St,0,1,http://www.gunviolencearchive.org/incident/419531,http://abc13.com/news/was-officer-shooting-story-made-up/998841/
"June 9, 2015",Missouri,Charleston,400 block of Walhausen Street,0,1,http://www.gunviolencearchive.org/incident/356341,http://www.semissourian.com/story/2204700.html
"June 9, 2015",Oklahoma,Tulsa,8181 E. 41st Street,1,0,http://www.gunviolencearchive.org/incident/355124,http://www.fox23.com/news/news/local/murder-suspect-arrested-chicago-returned-tulsa/nm6KP/
"June 9, 2015",Oregon,Portland,11456 Northeast Knott St.,0,0,http://www.gunviolencearchive.org/incident/358079,http://www.oregonlive.com/portland/index.ssf/2015/06/portland_police_arrest_3_after.html
"June 9, 2015",Arkansas,Charleston,S School St.,1,0,http://www.gunviolencearchive.org/incident/355942,http://www.swtimes.com/news/charleston-man-found-not-guilty-nephew-s-death
"June 9, 2015",North Carolina,Charlotte,900 block of Dedmon Drive,0,1,http://www.gunviolencearchive.org/incident/354833,http://www.wbtv.com/story/29279317/police-id-man-shot-in-northeast-charlotte
"June 9, 2015",Minnesota,Saint Cloud,1200 Division Street East,1,0,http://www.gunviolencearchive.org/incident/357480,http://minnesota.cbslocal.com/2017/07/19/albert-arrested-in-la/
"June 9, 2015",Indiana,Indianapolis,120 block of North State Avenue,0,1,http://www.gunviolencearchive.org/incident/355697,http://fox59.com/2015/06/09/woman-shot-on-near-east-side-of-indianapolis/
"June 9, 2015",Oklahoma,Tulsa,3900 block of South Garnett Road,0,1,http://www.gunviolencearchive.org/incident/355104,http://www.tulsaworld.com/homepagelatest/man-shot-in-head-during-early-morning-robbery-attempt-outside/article_beef5caa-d8d7-51bf-a150-f812737c4d58.html
"June 9, 2015",Alabama,Red Bay,N/A,0,0,http://www.gunviolencearchive.org/incident/356969,http://www.waff.com/story/29286261/red-bay-pharmacy-reopens-after-hostage-standoff
"June 9, 2015",South Carolina,Elgin,Rabon Circle,0,0,http://www.gunviolencearchive.org/incident/355137,http://www.wistv.com/story/29278848/kershaw-deputies-arrest-two-in-heroin-investigation
"June 9, 2015",Vermont,Middlebury,Halladay Road,0,0,http://www.gunviolencearchive.org/incident/362288,http://addisonindependent.com/201506middlebury-police-log-police-search-suspicious-scruffy-man
"June 9, 2015",North Carolina,Columbus (county),4600 block of Andrew Jackson Hwy SW,0,1,http://www.gunviolencearchive.org/incident/355716,http://www.wect.com/story/29281224/sheriffs-columbus-co-man-shot-in-the-hip-by-wife-during-domestic-violence-incident
"June 9, 2015",Washington,Marysville,58th Street,0,0,http://www.gunviolencearchive.org/incident/355152,http://www.kirotv.com/news/news/men-fire-shots-van-driving-marysville/nmYrt/
"June 9, 2015",Alaska,Chalkyitsik,N/A,0,0,http://www.gunviolencearchive.org/incident/356982,http://www.newsminer.com/news/public_safety_report/public-safety-report-june/article_89f4d1e8-10d4-11e5-b8d9-df5350fc0452.html
"June 9, 2015",Illinois,Champaign,1000 block of West Bradley,0,0,http://www.gunviolencearchive.org/incident/355094,http://www.wandtv.com/story/29291449/arrest-made-in-champaign-shooting-incident
"June 9, 2015",Georgia,Savannah,600 block of Atkinson Avenue,0,0,http://www.gunviolencearchive.org/incident/355728,http://www.wtoc.com/story/29288627/chatham-co-man-arrested-after-drugs-found-in-residence
"June 9, 2015",New York,Bronx,513 East 146th Street,0,1,http://www.gunviolencearchive.org/incident/358198,http://www.dnainfo.com/new-york/20150615/mott-haven/man-shot-leg-south-bronx-tried-bike-himself-hospital-police
"June 9, 2015",Washington,Washougal,South 32nd and Index street,0,0,http://www.gunviolencearchive.org/incident/362607,http://www.columbian.com/news/2015/jun/10/police-gun-brandished-washougal-park-during-alterc/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+the-columbian-local-headlines+%28The+Columbian%3A+Local+Headlines%29
"June 9, 2015",New York,Bronx,838 Westchester Avenue,0,1,http://www.gunviolencearchive.org/incident/358204,http://www.dnainfo.com/new-york/20150615/mott-haven/man-shot-leg-south-bronx-tried-bike-himself-hospital-police
"June 9, 2015",Massachusetts,Salem,Walter Street,0,1,http://www.gunviolencearchive.org/incident/354581,http://www.wcvb.com/news/policeinvolved-shooting-under-investigation-in-salem/33478360
"June 9, 2015",Louisiana,Baton Rouge,1089 North 48th Street,1,0,http://www.gunviolencearchive.org/incident/354490,http://www.batonrougecrime.com/2015-homicides-in-baton-rouge/
"June 9, 2015",Delaware,Wilmington,100 block of Delamore Place,0,1,http://www.gunviolencearchive.org/incident/356047,http://www.delawareonline.com/story/news/crime/2015/06/10/man-shot-abdomen-wilmington/71000946/
"June 9, 2015",Tennessee,Memphis,4300 block of Egyptian Cove,1,0,http://www.gunviolencearchive.org/incident/354876,http://www.wsmv.com/story/29280648/scso-investigates-shooting-on-egyptian-cove
"June 9, 2015",Maryland,Baltimore,1500 block of Presstman St,0,1,http://www.gunviolencearchive.org/incident/356057,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20150610-story.html
"June 9, 2015",Kansas,Wichita,8100 block of East Boston,0,1,http://www.gunviolencearchive.org/incident/356615,http://www.kansas.com/news/local/crime/article23561143.html
"June 9, 2015",Mississippi,Hattiesburg,3700 block of West 4th Street,0,0,http://www.gunviolencearchive.org/incident/358228,http://www.wmcactionnews5.com/story/29321752/man-facing-3-felony-charges-after-hattiesburg-shooting
"June 9, 2015",New York,West Babylon,100 block of Albany Avenue,0,1,http://www.gunviolencearchive.org/incident/355372,http://www.newsday.com/long-island/suffolk/west-babylon-man-shot-in-both-legs-cops-say-1.10526778
"June 9, 2015",New York,Farmingdale,Denton Place,0,0,http://www.gunviolencearchive.org/incident/355374,http://www.newsday.com/long-island/nassau/yulisa-almonte-stopped-for-speeding-in-farmingdale-had-three-guns-in-car-police-say-1.10524691?qr=1
"June 9, 2015",New York,Syracuse,1015 Midland Avenue,0,1,http://www.gunviolencearchive.org/incident/355394,http://www.syracuse.com/crime/index.ssf/2015/06/man_shot_in_the_leg_on_syracuses_south_side_police_seek_2_suspects.html#incart_river
"June 9, 2015",New York,Syracuse,West Colvin Street and South Avenue,0,1,http://www.gunviolencearchive.org/incident/355400,http://www.syracuse.com/crime/index.ssf/2015/06/man_gets_shot_in_back_hitches_ride_to_syracuse_hospital_police_say.html#incart_river
"June 9, 2015",Ohio,Cleveland,5300 Riverside Dr,0,0,http://www.gunviolencearchive.org/incident/407098,http://blog.tsa.gov
"June 9, 2015",Georgia,Atlanta,6000 North Terminal Parkway,0,0,http://www.gunviolencearchive.org/incident/407099,http://blog.tsa.gov
"June 9, 2015",Texas,San Antonio,9800 Airport Boulevard,0,0,http://www.gunviolencearchive.org/incident/407100,http://blog.tsa.gov
"June 9, 2015",Texas,San Antonio,9800 Airport Boulevard,0,0,http://www.gunviolencearchive.org/incident/407101,http://blog.tsa.gov
"June 9, 2015",Missouri,Saint Louis,10701 Lambert International Blvd,0,0,http://www.gunviolencearchive.org/incident/407103,http://blog.tsa.gov
"June 9, 2015",Florida,Orlando,1 Jeff Fuqua Boulevard,0,0,http://www.gunviolencearchive.org/incident/407104,http://blog.tsa.gov
"June 9, 2015",Texas,Houston,7800 Airport Boulevard,0,0,http://www.gunviolencearchive.org/incident/407105,http://blog.tsa.gov
"June 9, 2015",Arizona,Phoenix,3400 E Sky Harbor Blvd,0,0,http://www.gunviolencearchive.org/incident/407106,http://blog.tsa.gov
"June 9, 2015",Kentucky,Louisville,600 Terminal Drive,0,0,http://www.gunviolencearchive.org/incident/407107,http://blog.tsa.gov
"June 9, 2015",Texas,Dallas,8008 Cedar Springs Road,0,0,http://www.gunviolencearchive.org/incident/407108,http://blog.tsa.gov
"June 9, 2015",New York,Bronx,828 Prospect Avenue,0,1,http://www.gunviolencearchive.org/incident/355416,http://www.nbcnewyork.com/news/local/Longwood-Fish-Market-Shooting-Bronx-306677711.html
"June 10, 2015",Rhode Island,Providence,Chalkstone Avenue and Osborn Street,0,1,http://www.gunviolencearchive.org/incident/356186,http://www.providencejournal.com/article/20150611/NEWS/150619840/-1/breaking_ajax
"June 10, 2015",Indiana,Indianapolis,3600 block of North Whittier Place,1,0,http://www.gunviolencearchive.org/incident/355671,http://www.indystar.com/story/news/crime/2015/06/10/shooting-victim-dropped-off-at-community-east-hospital/71035474/
"June 10, 2015",Kansas,Wakeeney,Interstate 70,1,0,http://www.gunviolencearchive.org/incident/356194,http://www.burlingtonfreepress.com/story/news/local/vermont/2015/06/10/vermont-murder-suspect-dead-kansas/71048600/
"June 10, 2015",Indiana,Indianapolis,200 block of Eastern Avenue,0,1,http://www.gunviolencearchive.org/incident/356694,http://www.indystar.com/story/news/crime/2015/06/10/shooting-victim-dropped-off-at-community-east-hospital/71035474/
"June 10, 2015",Florida,Cocoa,Ecstasy Circle,0,2,http://www.gunviolencearchive.org/incident/355456,http://www.floridatoday.com/story/news/crime/2015/06/10/two-wounded-in-shooting-near-cocoa-brevard-county/70996472/
"June 10, 2015",Louisiana,New Orleans,Chef Menteur Highway,1,0,http://www.gunviolencearchive.org/incident/355463,http://www.wwltv.com/story/news/local/orleans/2015/06/10/swat-nopd/71003736/
"June 10, 2015",Virginia,Fredericksburg,5000 block of Blarney Street,0,1,http://www.gunviolencearchive.org/incident/355543,http://www.nbc12.com/story/29288793/deputies-investigate-teen-shooting-in-spotsylvania
"June 10, 2015",Alabama,Decatur,N/A,0,0,http://www.gunviolencearchive.org/incident/360268,http://www.waff.com/story/29312804/man-faces-charges-after-routine-traffic-stop-reveals-handgun-in-car
"June 10, 2015",Louisiana,New Orleans,2600 block of Bruxelles Street,0,1,http://www.gunviolencearchive.org/incident/355474,http://www.nola.com/crime/index.ssf/2015/06/bruxelles_street_shooting_robb.html#incart_river
"June 10, 2015",Georgia,Athens,155 Hickman Drive,0,0,http://www.gunviolencearchive.org/incident/356720,http://onlineathens.com/blotter/2015-06-12/drive-shooting-bethel-midtown-village
"June 10, 2015",Indiana,Gary,Grant Street and 8th Avenue,0,0,http://www.gunviolencearchive.org/incident/356213,http://www.chicagotribune.com/suburbs/post-tribune/crime/ct-ptb-felon-arrested-with-gun-st-0611-20150610-story.html
