date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 11, 2018",South Carolina,Hilton Head Island,7A Greenwood Dr,0,0,http://www.gunviolencearchive.org/incident/1067605,http://www.islandpacket.com/news/local/crime/article204729439.html
"March 11, 2018",Arizona,Apache Junction,Roundup St,0,2,http://www.gunviolencearchive.org/incident/1071444,https://ajnews.com/love-triangle-leads-to-stabbing-shooting/
"March 13, 2018",Mississippi,Tupelo,N/A,0,0,http://www.gunviolencearchive.org/incident/1069078,http://www.djournal.com/news/crime-reports-tuesday-march/article_4303d84a-b897-54e2-8415-08b4e349a896.html
"March 13, 2018",Hawaii,Waianae,Hakimo Rd,0,1,http://www.gunviolencearchive.org/incident/1072652,http://www.kitv.com/story/37716569/early-morning-shooting-reported-in-waianae
"March 13, 2018",Washington,Gig Harbor,8904 South Tacoma Way,0,0,http://www.gunviolencearchive.org/incident/1070420,http://www.kiro7.com/news/south-sound-news/police-take-guns-body-armor-from-gig-harbor-home-of-lakewood-massage-parlor-operators/716298297
"March 13, 2018",Washington,Seattle,10700 block of Renton Ave South,0,1,http://www.gunviolencearchive.org/incident/1070426,http://q13fox.com/2018/03/06/woman-in-70s-reportedly-robbed-shot-in-south-seattle/
"March 13, 2018",Oregon,Portland,5405 SE Woodward St,0,0,http://www.gunviolencearchive.org/incident/1070433,http://www.kgw.com/article/news/local/franklin-high-student-arrested-after-bringing-gun-into-classroom/283-528644933
"March 13, 2018",Pennsylvania,Shippensburg,Bard Dr,0,0,http://www.gunviolencearchive.org/incident/1072663,http://www.pennlive.com/news/2018/03/gun_ammo_xbox_stolen_during_ho.html#incart_river_index
"March 13, 2018",Iowa,Davenport,2100 block of Grand Ave,0,1,http://www.gunviolencearchive.org/incident/1068798,http://globegazette.com/news/iowa/iowa-man-shot-by-officer-says-he-was-run-over/article_898199ae-4181-5179-9c3b-bcfc7a0fbe7e.html
"March 13, 2018",Colorado,Pueblo,1801 S Pueblo Blvd,0,1,http://www.gunviolencearchive.org/incident/1068755,http://www.fox21news.com/news/crime/pueblo-officers-involved-in-shooting/1038258260
"March 13, 2018",Kansas,Wichita,600 block of W 21st St N,0,0,http://www.gunviolencearchive.org/incident/1069745,http://www.kwch.com/content/news/Wichita-police-investigate-stig-476840693.html
"March 13, 2018",Nebraska,Lincoln,Lakewood Dr and Englewood Dr,0,0,http://www.gunviolencearchive.org/incident/1070483,http://journalstar.com/news/local/911/handgun-found-in-lincoln-lake-police-say/article_46e88194-3feb-5b42-bb44-fc9f4e7c0578.html
"March 13, 2018",Delaware,Wilmington,900 block of Vandever Ave,0,1,http://www.gunviolencearchive.org/incident/1069143,http://data.delawareonline.com/webapps/crime/891/29-year-old-man-shot-thigh/
"March 13, 2018",Iowa,Waterloo,1023 Bayard St,0,0,http://www.gunviolencearchive.org/incident/1072042,http://wcfcourier.com/news/local/crime-and-courts/waterloo-home-damaged-by-gunfire/article_cc4ea69d-e9a7-5e4e-9041-c8b5462274b4.html
"March 13, 2018",District of Columbia,Washington,300 Indiana Ave,0,0,http://www.gunviolencearchive.org/incident/1068677,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-march-5th-through-march-12th-2018-0
"March 13, 2018",Wisconsin,Milwaukee,N 76TH ST AND W CAPITOL DR,0,0,http://www.gunviolencearchive.org/incident/1068346,https://itmdapps.milwaukee.gov/MPDCallData/
"March 13, 2018",Wisconsin,Milwaukee,3100 W THURSTON AVE,0,0,http://www.gunviolencearchive.org/incident/1068347,https://itmdapps.milwaukee.gov/MPDCallData/
"March 13, 2018",Wisconsin,Milwaukee,8940 N 85TH ST,0,0,http://www.gunviolencearchive.org/incident/1068348,https://itmdapps.milwaukee.gov/MPDCallData/
"March 13, 2018",Kentucky,Elkhorn City,Hurricane Creek Rd,1,0,http://www.gunviolencearchive.org/incident/1069414,http://www.wkyt.com/content/news/Pikeville-police-officer--476777983.html?sfewfew
"March 13, 2018",Wisconsin,Milwaukee,3925 N 41ST ST,0,0,http://www.gunviolencearchive.org/incident/1068349,https://itmdapps.milwaukee.gov/MPDCallData/
"March 13, 2018",District of Columbia,Washington,4300 block of Wheeler Rd SE,1,0,http://www.gunviolencearchive.org/incident/1069111,https://mpdc.dc.gov/release/homicide-4300-block-wheeler-road-southeast-0
"March 13, 2018",Illinois,Rankin,100 S Main Rd,0,0,http://www.gunviolencearchive.org/incident/1069613,http://www.effinghamdailynews.com/news/local_news/man-charged-in-mosque-bombing-allegedly-targeted-local-rail-line/article_43d48e22-7d58-5f8c-8063-6fe073f0038f.html
"March 13, 2018",District of Columbia,Washington,4201 7th St SE,1,1,http://www.gunviolencearchive.org/incident/1068764,https://mpdc.dc.gov/release/homicide-4300-block-7th-street-southeast 
"March 13, 2018",Michigan,Detroit,300 BLOCK OF CAMPBELL ST,0,0,http://www.gunviolencearchive.org/incident/1068352,https://spotcrime.com/mobile/crime/?106622212-e6609fd04c639bd500f9ff1020090d74
"March 13, 2018",Michigan,Detroit,TIREMAN ST AND W PARKWAY ST,0,0,http://www.gunviolencearchive.org/incident/1068359,https://spotcrime.com/mobile/crime/?106621535-0dbce11c6e495ee9cab5aa11f95a6009
"March 13, 2018",Michigan,Detroit,E WARREN AVE AND LAKEPOINTE ST,0,0,http://www.gunviolencearchive.org/incident/1068363,https://spotcrime.com/mobile/crime/?106621542-0c861062664b77be3f8c16a0cd78a12e
"March 13, 2018",Florida,Orlando,3100 Edgewater Dr,0,0,http://www.gunviolencearchive.org/incident/1068387,https://www.clickorlando.com/news/student-brings-gun-to-to-edgewater-high-school-officials-say
"March 27, 2018",Louisiana,New Orleans,3400 block of Preston Place,0,1,http://www.gunviolencearchive.org/incident/1079143,http://www.nola.com/crime/index.ssf/2018/03/shooting_new_orleans_algiers_1.html
"March 27, 2018",Illinois,Peoria,500 block of E Thrush Ave,0,1,http://www.gunviolencearchive.org/incident/1079148,http://www.pjstar.com/news/20180327/man-shot-on-east-bluff-injury-not-believed-life-threatening
"March 27, 2018",Illinois,Springfield,100 block of N Daniel Ave,0,1,http://www.gunviolencearchive.org/incident/1079151,http://www.sj-r.com/news/20180327/man-shot-in-thigh-on-north-daniel
"March 27, 2018",Georgia,Fairburn,3900 block of Cascade Palmetto Hwy,1,0,http://www.gunviolencearchive.org/incident/1078828,https://www.ajc.com/news/crime--law/breaking-shooting-investigation-underway-new-city-south-fulton/622vQPgnHTh8Tfk4Ikiw5I/
"March 27, 2018",Idaho,Nampa,7500 block of Edgebrook Dr,1,0,http://www.gunviolencearchive.org/incident/1079107,https://idahostatejournal.com/members/suspect-victim-killed-in-domestic-dispute-identified/article_ab433515-041d-5d5e-9010-9eb82fdc7942.html
"March 27, 2018",Illinois,Peoria,1100 block of E Republic St,0,0,http://www.gunviolencearchive.org/incident/1079153,http://www.pjstar.com/news/20180327/nearby-shotspotter-reports-put-glen-oak-school-on-brief-soft-lockdown
"March 27, 2018",Idaho,Emmett,S Beaver Creek Way,0,1,http://www.gunviolencearchive.org/incident/1079993,https://www.idahopress.com/emmett/news/shooting-incident-puts-one-in-hospital/article_54b1e683-0805-5860-babe-f256ef9181d2.html
"March 27, 2018",Florida,Tallahassee,1848 Capital Cir NE,0,0,http://www.gunviolencearchive.org/incident/1079160,https://www.tallahassee.com/story/news/2018/03/27/tpd-18-year-olds-shot-handgun-air-three-handguns-found-car/463563002/
"March 27, 2018",New Mexico,Hobbs,N Coleman St,0,0,http://www.gunviolencearchive.org/incident/1080012,http://www.krqe.com/news/new-mexico/state-authorities-investigate-officer-involved-shooting-in-hobbs/1085454503
"March 27, 2018",Mississippi,Greenville,901 Archer St,0,0,http://www.gunviolencearchive.org/incident/1080873,http://deltadailynews.com/greenville-student-faces-charges-after-tuesday-gun-incident/
"March 13, 2018",Missouri,Saint Louis,Piggott Avenue and 13th Street,0,1,http://www.gunviolencearchive.org/incident/1069625,http://fox2now.com/2018/03/14/man-injured-in-rolling-gun-battle-in-east-st-louis/
"March 13, 2018",Missouri,Saint Joseph,S 18th St and Charles St,0,1,http://www.gunviolencearchive.org/incident/1068958,http://www.newspressnow.com/news/local_news/man-shot-in-leg-at-th-and-charles/article_8bd72196-a0be-52f6-918f-eb338ba4aab1.html
"March 13, 2018",Kansas,Topeka,N/A,1,0,http://www.gunviolencearchive.org/incident/1069634,http://www.kansas.com/news/state/article205232809.html
"March 13, 2018",Oklahoma,Oklahoma City,SW 51st St and S Pennsylvania Ave,0,1,http://www.gunviolencearchive.org/incident/1068965,http://kfor.com/2018/03/13/one-person-injured-after-drive-by-shooting-in-sw-oklahoma-city/
"March 13, 2018",California,Sacramento,1300 I St,0,0,http://www.gunviolencearchive.org/incident/1070277,https://oag.ca.gov/news/press-releases/attorney-general-becerra-seven-apps-operations-throughout-california-seize
"March 13, 2018",Ohio,Cambridge,1200 block of Beatty Ave,0,0,http://www.gunviolencearchive.org/incident/1070296,http://www.daily-jeff.com/news/20180315/suspected-cocaine-gun-found-during-search-at-residence
"March 13, 2018",Nevada,Las Vegas,4870 Nellis Oasis Ln,0,1,http://www.gunviolencearchive.org/incident/1069649,https://www.reviewjournal.com/crime/shootings/police-say-man-shot-in-head-during-drug-deal-in-east-las-vegas/
"March 13, 2018",Washington,Buckley,14204 WA 165,0,1,http://www.gunviolencearchive.org/incident/1070321,http://q13fox.com/2018/01/16/swat-team-looking-for-suspect-after-somebody-shot-in-stomach-in-buckley/
"March 13, 2018",California,Fresno,6th St and McKenzie Ave,0,0,http://www.gunviolencearchive.org/incident/1069623,http://www.fresnobee.com/news/local/crime/article205033414.html
"March 13, 2018",Washington,Lynnwood,I-5 and 196th Street SW,0,0,http://www.gunviolencearchive.org/incident/1070343,http://www.heraldnet.com/news/man-accused-in-drive-by-shooting-at-another-car-on-i-5/
"March 13, 2018",Washington,Spanaway,5707 209th St E,4,0,http://www.gunviolencearchive.org/incident/1068526,http://www.unionleader.com/crime/nh-woman-two-children-slain-in-washington-state-father-kills-himself-20180313
"March 13, 2018",Alabama,Arab,Guntersville Rd and Main St,0,0,http://www.gunviolencearchive.org/incident/1068990,http://whnt.com/2018/03/13/large-police-presence-in-arab-after-chase-that-began-in-guntersville/
"March 13, 2018",Oklahoma,Tulsa,1400 block of N Cheyenne Ave,0,0,http://www.gunviolencearchive.org/incident/1070364,http://www.tulsaworld.com/news/crimewatch/tulsa-police-investigate-shots-fired-into-home-occupied-by-children/article_8b0721c5-ab76-52f3-8604-b7b9fd5b2255.html
"March 13, 2018",California,Stockton,100 block of E Benjamin Holt Dr,0,0,http://www.gunviolencearchive.org/incident/1069665,http://www.recordnet.com/news/20180313/911-briefs-march-14-2018
"March 13, 2018",Arkansas,Little Rock,2600 block of Izard St,1,1,http://www.gunviolencearchive.org/incident/1069011,http://katv.com/news/local/34-year-old-woman-victim-of-little-rock-homicide
"March 13, 2018",Arkansas,Little Rock,2000 block of Boyle Park Rd,0,0,http://www.gunviolencearchive.org/incident/1069017,http://www.arkansasonline.com/news/2018/mar/13/man-trying-sell-drugs-robbed-beaten-butt-shotgun-l/
"March 13, 2018",Connecticut,Waterbury,Cherry St and E Main St,0,2,http://www.gunviolencearchive.org/incident/1068903,http://www.rep-am.com/news/news-local/2018/03/14/2-hurt-in-waterbury-shooting/
"March 13, 2018",Oregon,Coos Bay,1655 US-101,0,1,http://www.gunviolencearchive.org/incident/1071316,http://theworldlink.com/news/local/crime-and-courts/salem-man-arrested-after-fleeing-pursuing-officers/article_41d7708a-54bd-5654-996f-e3246b7eedd3.html#tracking-source=home-top-story-1
"March 13, 2018",Louisiana,New Orleans,3600 block of Clematis St,0,1,http://www.gunviolencearchive.org/incident/1069041,http://www.nola.com/crime/index.ssf/2018/03/man_shot_in_the_leg_in_gentill_1.html
"March 13, 2018",New Hampshire,Seabrook,33 Walton Rd,0,0,http://www.gunviolencearchive.org/incident/1068871,http://www.unionleader.com/crime/seabrook-man-warned-police-theyd-need-multiple-body-bags-if-they-didnt-back-off-20180314&source=RSS
"March 13, 2018",Louisiana,Monroe,1800 block of Bonner Dr,0,1,http://www.gunviolencearchive.org/incident/1069053,https://www.thenewsstar.com/story/news/crime/2018/03/29/suspect-bonner-drive-shooting-custody/469574002/
"March 13, 2018",Mississippi,Hattiesburg,6595 US-49,0,0,http://www.gunviolencearchive.org/incident/1069059,https://www.hattiesburgamerican.com/story/news/crime/2018/03/13/hattiesburg-man-charged-possession-firearms-drugs/422483002/
"March 26, 2018",Louisiana,Baton Rouge,2600 Block of Washington Ave,0,1,http://www.gunviolencearchive.org/incident/1078704,http://www.theadvocate.com/baton_rouge/news/crime_police/article_99fd692e-3129-11e8-a6f1-83aa7e654053.html
"March 26, 2018",Illinois,Danville,N Bowman Ave and E Main St,0,1,http://www.gunviolencearchive.org/incident/1081199,http://www.vermilioncountyfirst.com/2018/03/27/formal-charges-launched-in-a-danville-shooting/
"March 26, 2018",District of Columbia,Washington,300 Indiana Ave,0,0,http://www.gunviolencearchive.org/incident/1078012,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-march-19th-through-march-26th-2018
"March 26, 2018",North Carolina,Franklin,Jack Cabe Rd,2,0,http://www.gunviolencearchive.org/incident/1081232,http://www.wspa.com/news/2-brothers-found-dead-in-truck-in-macon-co-idd/1087375758
"March 26, 2018",Colorado,Fountain,7400 block of Willowdell Dr,0,0,http://www.gunviolencearchive.org/incident/1078739,http://www.kktv.com/content/news/Fountain-home-hit-during-drive-by-478063053.html
"March 26, 2018",Michigan,Detroit,5700 BLOCK OF HAVERHILL ST,0,1,http://www.gunviolencearchive.org/incident/1078748,https://spotcrime.com/mobile/crime/?107053253-2c9103bbd4337550cc7a02100a7286f0
"March 26, 2018",Michigan,Detroit,20100 BLOCK OF SHEFFIELD RD,0,0,http://www.gunviolencearchive.org/incident/1078750,https://spotcrime.com/mobile/crime/?107053229-e0dcfb9e7f9fc632fe13b91a5a77e4f4
"March 26, 2018",Michigan,Detroit,10600 BLOCK OF PEERLESS ST,0,0,http://www.gunviolencearchive.org/incident/1078751,https://spotcrime.com/mobile/crime/?107053179-fe9e63ac5c31eb3cb5a20d973af7b2b0
"March 26, 2018",Michigan,Detroit,8300 BLOCK OF E HOLLYWOOD ST,0,1,http://www.gunviolencearchive.org/incident/1078753,https://spotcrime.com/mobile/crime/?107053139-94e9c9d4ba4af0a144b59b093598438d
"March 26, 2018",Michigan,Detroit,14600 BLOCK OF LINNHURST ST,0,0,http://www.gunviolencearchive.org/incident/1078755,https://spotcrime.com/mobile/crime/?107053122-3c2b0dde25741b15dd572b3068d2cb3f
"March 26, 2018",Michigan,Detroit,15300 BLOCK OF BAYLIS ST,0,0,http://www.gunviolencearchive.org/incident/1078757,https://spotcrime.com/mobile/crime/?107053115-eaba99117453c6ee18434414683f5fce
"March 26, 2018",Michigan,Detroit,2900 BLOCK OF STURTEVANT ST,0,1,http://www.gunviolencearchive.org/incident/1078758,https://spotcrime.com/mobile/crime/?107053034-a3443f7b8b6e6f83780f65919f8af886
"March 26, 2018",Michigan,Detroit,18200 BLOCK OF FAIRFIELD ST,0,0,http://www.gunviolencearchive.org/incident/1078760,https://spotcrime.com/mobile/crime/?107053003-61116a196e8d83c9a425c7922d9f1113
"March 26, 2018",Michigan,Detroit,5700 BLOCK OF FARMBROOK ST,0,1,http://www.gunviolencearchive.org/incident/1078762,https://spotcrime.com/mobile/crime/?107052978-1e864924f3299fcfca488ccbfccc4e50
"March 26, 2018",Texas,Lubbock,4900 block of 39th St,0,1,http://www.gunviolencearchive.org/incident/1078514,http://www.kcbd.com/story/37814866/police-monday-shooting-incident-was-self-inflicted
"March 26, 2018",Louisiana,New Orleans,400 block of Homer St,0,0,http://www.gunviolencearchive.org/incident/1081272,"http://nopdnews.com/post/march-2018/suspect-arrested-for-illegal-possession-of-drugs,/"
"March 26, 2018",Louisiana,Minden,700 block of Pershing Street,0,1,http://www.gunviolencearchive.org/incident/1079575,http://press-herald.com/one-shooter-remains/
"March 26, 2018",Illinois,Aurora,1 block of N Lancaster Ave,0,0,http://www.gunviolencearchive.org/incident/1078792,http://www.dailyherald.com/news/20180326/felon-charged-with-illegal-gun-possession-in-aurora
"March 26, 2018",South Carolina,Gaffney,602 N Limestone St,0,2,http://www.gunviolencearchive.org/incident/1078782,http://www.wspa.com/news/local-news/bond-denied-for-man-accused-of-shooting-2-men-at-gaffney-eatery/1084119519
"March 26, 2018",Michigan,Lansing,3750 W Saginaw St,2,0,http://www.gunviolencearchive.org/incident/1078363,https://www.lansingstatejournal.com/story/news/local/2018/03/28/shooter-murder-suicide-jo-ann-fabrics-lansing-timothy-olin-gun-rachel-duncan/467578002/
"March 26, 2018",Indiana,Mishawaka,6501 Grape Rd,0,1,http://www.gunviolencearchive.org/incident/1079505,http://www.wndu.com/content/news/One-victim-in-shooting-at-University-Park-Mall-477991113.html
"March 26, 2018",South Carolina,Myrtle Beach,N/A,0,0,http://www.gunviolencearchive.org/incident/1078797,http://www.wmbfnews.com/story/37819432/police-man-pulls-gun-on-woman-in-longhorn-steakhouse-parking-lot
"March 26, 2018",Texas,Hewitt,1108 Steamboat Dr,2,0,http://www.gunviolencearchive.org/incident/1078094,http://www.kcentv.com/article/news/crime/police-man-shoots-wife-then-self-in-first-murder-suicide-in-hewitt-history/500-532214086
"March 26, 2018",Indiana,Plainfield,2727 Bluewood Way,2,0,http://www.gunviolencearchive.org/incident/1078217,http://fox59.com/2018/03/28/woman-shot-in-avon-pronounced-brain-dead-will-remain-on-ventilator-to-donate-organs/
"March 26, 2018",Alabama,Huntsville,6125 University Dr,0,1,http://www.gunviolencearchive.org/incident/1079536,http://www.waaytv.com/content/news/Man-accidentally-shoots-himself-in-Zaxbys-parking-lot-477944143.html
"March 26, 2018",Kansas,Kansas City,200 block of N Tremont St,0,1,http://www.gunviolencearchive.org/incident/1078343,http://fox4kc.com/2018/03/26/shooting-at-7th-parallel-in-kck-leaves-one-with-life-threatening-injuries/
"March 26, 2018",Missouri,Columbia,Shamrock Dr and Irma Dr,0,0,http://www.gunviolencearchive.org/incident/1078350,http://www.columbiatribune.com/news/20180326/shots-fired-in-northeast-columbia
"March 26, 2018",Florida,Winter Garden,Siplin Rd,0,1,http://www.gunviolencearchive.org/incident/1078667,https://www.clickorlando.com/news/man-shot-during-attempted-robbery-in-winter-garden-deputies-say
"March 26, 2018",North Carolina,Elizabeth City,US 17 Bypass,1,0,http://www.gunviolencearchive.org/incident/1078964,http://www.dailypress.com/news/crime/dp-nws-hampton-man-shot-killed-north-carolina-20180328-story.html
"March 26, 2018",Missouri,Saint Louis (Jennings),20 block of Lamar Dr,0,3,http://www.gunviolencearchive.org/incident/1078366,http://www.kmov.com/story/37812310/detectives-investigating-triple-shooting-in-jennings
"March 26, 2018",Texas,Temple,1414 Marlandwood Rd,0,0,http://www.gunviolencearchive.org/incident/1078378,https://www.dallasnews.com/news/crime/2018/03/26/teen-reportedly-kidnapped-gunpoint-outside-texas-sams-club-after-thief-mistakes-another-person
"March 26, 2018",Virginia,Richmond,2200 Accomac St,0,0,http://www.gunviolencearchive.org/incident/1079085,http://wtvr.com/2018/03/26/police-respond-to-shots-fired-in-eastern-henrico-neighborhood/
"March 26, 2018",South Carolina,Rock Hill,Saluda Rd,0,0,http://www.gunviolencearchive.org/incident/1079860,http://www.heraldonline.com/news/local/crime/article206816179.html
"March 26, 2018",Illinois,Granite City,2300 block of Wilson Ave,0,1,http://www.gunviolencearchive.org/incident/1078390,http://www.kmov.com/story/37806886/granite-city-police-investigating-overnight-home-invasion-in
"March 26, 2018",Georgia,Athens,Ashmore Ct,0,0,http://www.gunviolencearchive.org/incident/1079876,http://www.onlineathens.com/news/20180328/convicted-felon-charged-with-having-gun
"March 26, 2018",Rhode Island,Pawtucket,136 Park St,0,1,http://www.gunviolencearchive.org/incident/1079172,http://www.valleybreeze.com/2018-03-27/pawtucket/pawtucket-police-investigating-shooting#.WrslrYjwZEY
"March 26, 2018",Illinois,Alton,Belle St,0,1,http://www.gunviolencearchive.org/incident/1078804,https://www.thetelegraph.com/news/article/Man-recovering-from-Alton-shooting-shooter-12800165.php
"March 26, 2018",Texas,Sherman,Odneal St and Vaden St,0,0,http://www.gunviolencearchive.org/incident/1078405,http://www.heralddemocrat.com/news/20180326/sherman-police-search-for-armed-suspect-after-report-of-shots-fired
"March 26, 2018",Washington,Eatonville,30900 block of E Webster Rd,1,0,http://www.gunviolencearchive.org/incident/1078119,http://www.king5.com/article/news/crime/victim-identified-in-eatonville-drive-by-shooting/281-532126008
"March 26, 2018",California,Stockton,4400 block of Calandria St,0,0,http://www.gunviolencearchive.org/incident/1079101,http://www.recordnet.com/news/20180327/3-teens-arrested-after-melee-with-police
"March 26, 2018",District of Columbia,Washington,3600 block of Jay St NE,0,0,http://www.gunviolencearchive.org/incident/1078427,https://twitter.com/DCPoliceDept/status/978403948552998912
"March 26, 2018",California,Victorville,12800 block of Pacoima Rd,0,1,http://www.gunviolencearchive.org/incident/1079104,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2018/March/Victorville-AttemptedMurder171803362.aspx
"March 26, 2018",California,Rancho Cucamonga,13200 block of Blue Gum Dr,0,0,http://www.gunviolencearchive.org/incident/1079109,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2018/March/RanchoCucamonga-Shootingintoadwelling.aspx
"March 26, 2018",Tennessee,Selmer,Cherry Ave,0,0,http://www.gunviolencearchive.org/incident/1079923,http://www.wbbjtv.com/2018/03/27/woman-says-man-held-daughter-gunpoint-45-minutes/
"March 26, 2018",California,Ventura,300 block of W Ramona St,0,1,http://www.gunviolencearchive.org/incident/1079117,https://www.vcstar.com/story/news/crime/2018/03/26/ventura-police-responding-report-shooting/461194002/
"March 26, 2018",Georgia,Mableton,Oakridge Dr and Inwood Pl,0,0,http://www.gunviolencearchive.org/incident/1079959,http://www.wcnc.com/article/news/police-suspect-poses-as-victim-cries-begs-for-money-before-armed-home-robbery/275-532873462
"March 26, 2018",Oklahoma,Tulsa,13000 block of E 30th St,0,1,http://www.gunviolencearchive.org/incident/1078439,http://www.tulsaworld.com/news/local/woman-shoots-former-significant-other-after-he-allegedly-burglarizes-her/article_6b8b8b5b-fefc-59bd-9a57-66cffcb4f5f2.html
"March 26, 2018",Nebraska,Lincoln,Cooper Ave and S 47th St,1,0,http://www.gunviolencearchive.org/incident/1078447,http://journalstar.com/news/local/911/family-man-killed-in-monday-shooting-was-father-of/article_e6d95685-a62c-50cf-9d48-2106a524b3d1.html
"March 26, 2018",New York,Fort Drum,10000 10th Mountain Division Dr,0,1,http://www.gunviolencearchive.org/incident/1079056,http://cnycentral.com/news/local/fort-drum-soldier-shot-during-training-exercise
"March 26, 2018",North Carolina,Salisbury,1000 block of Rowan Cir,0,1,http://www.gunviolencearchive.org/incident/1079988,https://www.salisburypost.com/2018/03/28/blotter-man-charged-in-february-shooting-after-victim-dropped-off-at-er/
"March 27, 2018",Michigan,Detroit,Conner St and Shoemaker St,0,1,http://www.gunviolencearchive.org/incident/1079489,https://www.detroitnews.com/story/news/local/detroit-city/2018/03/28/police-man-shot-stomach-carjacked-east-side/465202002/
"March 27, 2018",Michigan,Flint,5800 block of Winthrop Blvd,0,1,http://www.gunviolencearchive.org/incident/1079491,http://www.abc12.com/content/news/Flint-police-investigate-possible-shooting-478152013.html
"March 27, 2018",Florida,Summerfield,SE 41st Ct,0,0,http://www.gunviolencearchive.org/incident/1079496,https://villages-news.com/ar-15-rifle-pink-38-special-among-weaponry-stolen-from-summerfield-home/
"March 27, 2018",Florida,Ocala,Sunrise Dr,0,0,http://www.gunviolencearchive.org/incident/1079497,https://villages-news.com/ocala-woman-reports-theft-of-glock-semi-automatic-pistol-from-her-car/
"March 27, 2018",Florida,Miami Gardens,NW 32nd Ave and 208th Terrace,1,0,http://www.gunviolencearchive.org/incident/1079158,https://www.local10.com/news/crime/32-year-old-man-killed-in-miami-gardens-shooting
"March 27, 2018",Michigan,Detroit,DUCHESS ST AND BRITAIN ST,0,0,http://www.gunviolencearchive.org/incident/1079532,https://spotcrime.com/mobile/crime/?107086328-32a74d84174e3a9cf10bdc6a364ce71a
"March 27, 2018",Michigan,Detroit,900 BLOCK OF W GRAND BLVD,0,0,http://www.gunviolencearchive.org/incident/1079538,https://spotcrime.com/mobile/crime/?107086313-967480ce25f73556ace0d35fc1c4ec6a
"March 27, 2018",Michigan,Detroit,11400 BLOCK OF FIELDING ST,0,0,http://www.gunviolencearchive.org/incident/1079539,https://spotcrime.com/mobile/crime/?107086139-0740177e179b31cd12fa9e7e72df0fc2
"March 27, 2018",Mississippi,Ocean Springs,2230 Government St,0,0,http://www.gunviolencearchive.org/incident/1078813,http://blog.gulflive.com/mississippi-press-news/2018/03/superintendent_bemoans_irrespo.html#incart_river_index
"March 27, 2018",Florida,Titusville,Beth St,0,1,http://www.gunviolencearchive.org/incident/1079441,http://www.wesh.com/article/titusville-grandmother-injured-after-home-is-riddled-with-bullets/19624288
"March 27, 2018",Michigan,Detroit,4100 BLOCK OF E 8 MILE RD,0,1,http://www.gunviolencearchive.org/incident/1079542,https://spotcrime.com/mobile/crime/?107086116-8c05fdfb534040f3d01d922d30c6ec90
"March 27, 2018",Michigan,Detroit,13500 BLOCK OF GRANDMONT AVE,0,0,http://www.gunviolencearchive.org/incident/1079544,https://spotcrime.com/mobile/crime/?107086108-6e90d2fb025ce975071a9427e1003343
"March 27, 2018",Alabama,Birmingham,2020 4th Street Northeast,0,1,http://www.gunviolencearchive.org/incident/1079546,http://abc3340.com/news/local/police-at-least-one-shot-in-carjacking
"March 27, 2018",Florida,Merritt Island,1165 Jordan Rd,0,0,http://www.gunviolencearchive.org/incident/1079549,http://www.wesh.com/article/man-taken-into-custody-after-shooting-at-merritt-island-apartment-complex/19611863
"March 27, 2018",Alabama,Birmingham,5500 block of Mexico Avenue,0,2,http://www.gunviolencearchive.org/incident/1079554,http://www.wbrc.com/story/37824033/two-people-shot-in-mcdonald-chapel-community
"March 27, 2018",Illinois,Chicago,700 block of North Clark St,0,0,http://www.gunviolencearchive.org/incident/1083113,http://www.cwbchicago.com/2018/03/river-north-motorist-with-concealed.html
"March 27, 2018",Illinois,Chicago,3900 W Roosevelt Road,0,1,http://www.gunviolencearchive.org/incident/1078651,https://chicago.suntimes.com/news/woman-shot-while-running-away-from-masked-armed-robber-in-lawndale/
"March 27, 2018",Alabama,Anniston,Elm Street,0,0,http://www.gunviolencearchive.org/incident/1080472,https://www.annistonstar.com/news/crime/anniston-police-respond-to-two-shootings-no-injuries/article_09cdeb36-32a9-11e8-aac5-df995cdb5ef6.html
"March 27, 2018",Minnesota,Saint Paul,Burgess St and Farrington Ave,0,0,http://www.gunviolencearchive.org/incident/1078879,https://www.facebook.com/PoliceClips/posts/1870516279647041
"March 27, 2018",Colorado,Thornton,4600 block of 106th Dr,1,0,http://www.gunviolencearchive.org/incident/1079188,http://denver.cbslocal.com/2018/03/29/man-killed-neighbor-fight-over-dog-girlfriend/
"March 27, 2018",Indiana,South Bend,1300 block of Elwood Ave,0,1,http://www.gunviolencearchive.org/incident/1079605,https://www.southbendtribune.com/news/publicsafety/officer-suspect-identified-in-south-bend-officer-involved-shooting/article_cc0dc912-3279-11e8-b897-d74dd5c59eee.html
"March 27, 2018",Maryland,Baltimore,McClean Blvd and Westfield Ave,0,1,http://www.gunviolencearchive.org/incident/1078889,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-two-walk-in-shooting-victims-20180327-story.html
"March 27, 2018",Maryland,Baltimore,N/A,0,1,http://www.gunviolencearchive.org/incident/1078891,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-two-walk-in-shooting-victims-20180327-story.html
