date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 12, 2018",Florida,Miami,21725 SW 120th Ave,0,1,http://www.gunviolencearchive.org/incident/1026207,https://www.local10.com/news/crime/man-wounded-during-shooting-in-goulds
"January 12, 2018",Wisconsin,Menomonee Falls,W172 N8959 Shady Ln,0,0,http://www.gunviolencearchive.org/incident/1028043,http://fox6now.com/2018/01/15/officials-handgun-mistakenly-brought-to-menomonee-falls-elementary-school/
"January 12, 2018",Florida,Ocala,5460 SE 28th Ln,0,1,http://www.gunviolencearchive.org/incident/1025599,http://www.ocala.com/news/20180112/man-injured-in-shooting-at-greenfields-apartments
"January 12, 2018",California,Stockton,255 E March Ln,1,0,http://www.gunviolencearchive.org/incident/1026853,http://sacramento.cbslocal.com/2018/01/27/14-year-old-wanted-in-stockton-shooting-turns-himself-in-food-for-less-shooting/
"January 12, 2018",Mississippi,Jackson,J. R. Lynch Street,1,0,http://www.gunviolencearchive.org/incident/1026320,http://www.wmcactionnews5.com/story/37257857/update-jpd-identifies-man-found-dead-inside-jackson-state-apartment
"January 12, 2018",Arkansas,Ash Flat,Gin Hill Road,0,0,http://www.gunviolencearchive.org/incident/1026820,http://www.wmcactionnews5.com/story/37255706/police-officer-on-leave-after-shooting-at-suspect
"January 12, 2018",North Carolina,Charlotte,11000 Block of Kingston Place Dr,0,5,http://www.gunviolencearchive.org/incident/1025873,http://www.wcnc.com/news/friday-night-shooting-under-investigation-in-ballantyne/507596456
"January 12, 2018",Louisiana,New Orleans,2700 block of St. Andrew Street,0,1,http://www.gunviolencearchive.org/incident/1026830,http://www.wmcactionnews5.com/story/37261885/nopd-arrest-a-man-for-a-friday-shooting-on-st-andrews
"January 12, 2018",Missouri,Saint Louis,400 block of N Grand Blvd,0,0,http://www.gunviolencearchive.org/incident/1025612,http://www.kmov.com/story/37254173/woman-carjacked-near-slu-campus-overnight
"January 12, 2018",Washington,Puyallup (South Hill),151st Street Ct E and 120th Ave Ct E,0,0,http://www.gunviolencearchive.org/incident/1025509,http://www.thenewstribune.com/news/local/crime/article194352909.html
"January 12, 2018",North Carolina,Greenville,2602 Old Creek Rd,0,0,http://www.gunviolencearchive.org/incident/1026229,http://www.reflector.com/Crime-and-Rescue/2018/01/13/Cash-register-and-revolver-stolen-from.html
"January 12, 2018",North Carolina,Asheville,8 Camby St,0,0,http://www.gunviolencearchive.org/incident/1032535,http://wlos.com/news/local/drugs-drug-paraphernalia-and-firearms-seized-during-search-warrant-execution
"January 12, 2018",Florida,Saint Johns,100 Richmond Dr,0,1,http://www.gunviolencearchive.org/incident/1026195,http://staugustine.com/news/local-news/2018-01-13/1-man-injured-another-custody-after-shooting-st-johns
"January 12, 2018",California,San Diego,Harbor Dr and Sampson St,0,0,http://www.gunviolencearchive.org/incident/1028466,https://www.nbcsandiego.com/news/local/SDPD-Officers-Identified-Barrio-Logan-Shooting-Chase-Harbor-Drive-Samson-Street-469624783.html
"January 12, 2018",California,Modesto,La Loma Ave and N Morton Blvd,0,1,http://www.gunviolencearchive.org/incident/1026864,http://www.modbee.com/news/local/crime/article194474834.html
"January 12, 2018",Texas,Corpus Christi,1000 block of Chamberlain St,0,0,http://www.gunviolencearchive.org/incident/1026240,http://www.kristv.com/story/37251558/multiple-shots-fired-during-home-invasion
"January 12, 2018",Missouri,Saint Louis,3600 block of Gustine Ave,1,0,http://www.gunviolencearchive.org/incident/1026127,http://www.stltoday.com/news/local/crime-and-courts/police-have-no-suspects-in-shooting-death-in-tower-grove/article_a462067f-f6e8-5824-b91f-d6e75e410023.html
"January 12, 2018",District of Columbia,Washington,2300 block of Good Hope Ct,0,0,http://www.gunviolencearchive.org/incident/1026249,https://twitter.com/DCPoliceDept/status/951995812103577600
"January 12, 2018",Florida,Gainesville,3101 NE 15th St,0,1,http://www.gunviolencearchive.org/incident/1026875,http://www.wcjb.com/content/news/Shooting-at-Forest-469160233.html
"January 12, 2018",Maryland,Baltimore,400 block of Normandy Ave,0,1,http://www.gunviolencearchive.org/incident/1026255,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"January 12, 2018",New York,Middletown,Lafayette Ave,0,0,http://www.gunviolencearchive.org/incident/1028119,http://hudsonvalleypost.com/orange-county-man-arrested-after-drugs-gun-found/
"January 12, 2018",California,Oakland,4400 block of Foothill Blvd,0,1,http://www.gunviolencearchive.org/incident/1026887,https://www.eastbaytimes.com/2018/01/13/two-men-wounded-in-east-oakland-shootings-4/
"January 12, 2018",California,Oakland,5800 block of Elizabeth St,0,1,http://www.gunviolencearchive.org/incident/1026889,https://www.eastbaytimes.com/2018/01/13/two-men-wounded-in-east-oakland-shootings-4/
"January 12, 2018",California,Fresno,747 E Shields,0,1,http://www.gunviolencearchive.org/incident/1026891,http://www.fresnobee.com/news/local/crime/article194557409.html
"January 12, 2018",Illinois,Chicago,5100 S Lake Park Ave,0,0,http://www.gunviolencearchive.org/incident/1035267,https://chicago.suntimes.com/news/man-faces-gun-charge-after-crashing-stolen-vehicle-in-hyde-park/
"January 12, 2018",Wisconsin,Jefferson,Co Rd D,1,0,http://www.gunviolencearchive.org/incident/1029442,http://lacrossetribune.com/news/local/crime-and-courts/cashton-man-confesses-to-fatal-shooting-on-monroe-county-dairy/article_5174e42e-6fe8-501b-bfd9-25c4f79e235c.html
"January 12, 2018",Michigan,Kalamazoo,700 block of Douglas,0,1,http://www.gunviolencearchive.org/incident/1026909,http://www.mlive.com/news/kalamazoo/index.ssf/2018/01/teen_shot_walking_down_street.html
"January 12, 2018",Missouri,Lincoln,19000 block of Zion Church Rd,1,0,http://www.gunviolencearchive.org/incident/1028883,https://www.sedaliademocrat.com/news/man-arrested-for-benton-county-homicide/article_7fbf87e6-6335-52e2-ab18-83291c65fc40.html
"January 12, 2018",California,Wilmington,900 block of N Marine Ave,0,0,http://www.gunviolencearchive.org/incident/1026163,https://lbpost.com/news/crime/2000012028-wilmington-man-arrested-in-connection-with-december-shooting-in-long-beach
"January 12, 2018",Alabama,Holly Pond,Highway 91,0,0,http://www.gunviolencearchive.org/incident/1026265,http://www.wbrc.com/story/37256955/update-suspects-in-holly-pond-shooting-have-been-captured
"January 12, 2018",North Carolina,Leland (Belville),Maple Branches Dr,1,0,http://www.gunviolencearchive.org/incident/1026232,http://www.wect.com/story/37258673/northwest-police-officer-dies-from-accidental-gunshot-wound
"January 12, 2018",New Jersey,Beverly,120 Elm St,1,0,http://www.gunviolencearchive.org/incident/1026179,http://www.nj.com/burlington/index.ssf/2018/01/two_arrested_in_edgewater_apartments_shooting.html
"January 12, 2018",Illinois,Chicago,9300 S Colfax Ave,0,2,http://www.gunviolencearchive.org/incident/1026272,https://chicago.suntimes.com/news/2-shot-in-calumet-heights/
"January 12, 2018",Illinois,Waukegan (Park City),N/A,0,0,http://www.gunviolencearchive.org/incident/1028958,https://chicago.suntimes.com/news/man-charged-with-selling-gun-to-undercover-cop-in-lake-county/
"January 12, 2018",Missouri,Saint Louis,Lemay Ferry Rd,0,0,http://www.gunviolencearchive.org/incident/1028450,http://www.stltoday.com/news/local/crime-and-courts/police-car-break-ins-in-south-county-net-two-guns/article_a36a10c2-8122-549f-b345-cb1ee9825954.html
"January 12, 2018",Illinois,Chicago,4700 W Huron St,0,1,http://www.gunviolencearchive.org/incident/1026284,https://chicago.suntimes.com/news/28-year-old-man-shot-in-west-garfield-park-2/
"January 12, 2018",Pennsylvania,Tobyhanna,100 block of Poplar Pl,2,0,http://www.gunviolencearchive.org/incident/1026311,http://www.pennlive.com/daily-buzz/2018/01/murder-suicide_involving_16-ye.html#incart_river_index
"January 12, 2018",Illinois,Chicago,2300 Lawndale Ave,0,1,http://www.gunviolencearchive.org/incident/1026286,https://chicago.suntimes.com/news/man-shot-in-the-back-in-humboldt-park-in-serious-condition/
"January 12, 2018",Kentucky,Mayfield,405 Babb Dr,0,0,http://www.gunviolencearchive.org/incident/1028210,http://www.wave3.com/story/37275069/man-arrested-after-allegedly-threatening-people-with-a-gun-in-mayfield
"January 12, 2018",Washington,Puyallup,808 Valley Ave NW,1,0,http://www.gunviolencearchive.org/incident/1026448,http://www.thenewstribune.com/news/local/crime/article194618859.html
"January 12, 2018",Pennsylvania,Philadelphia,700 block of North 43rd St,0,1,http://www.gunviolencearchive.org/incident/1026291,http://6abc.com/man-critical-after-west-philadelphia-shooting/2938425/
"January 12, 2018",Alabama,Mobile,Rhonda Drive,0,0,http://www.gunviolencearchive.org/incident/1028912,http://www.wkrg.com/news/mobile-county/pizza-delivery-driver-carjacked-at-gunpoint-in-mobile/918430406
"January 12, 2018",Alabama,Mobile,Dr. Martin Luther King Jr. Ave,0,1,http://www.gunviolencearchive.org/incident/1026298,http://www.al.com/news/mobile/index.ssf/2018/01/mobile_police_officer_injured_1.html#incart_river_home
"January 12, 2018",Arkansas,Jonesboro,1305 N Floyd Street,0,1,http://www.gunviolencearchive.org/incident/1026300,http://www.arkansasonline.com/news/2018/jan/13/new-arkansas-victim-hospitalized-after-gunshot-wou/
"January 25, 2018",Kansas,Wichita,3100 block of S Saint Paul St,0,0,http://www.gunviolencearchive.org/incident/1035373,http://www.kansas.com/news/local/crime/article196864849.html
"January 25, 2018",Indiana,Gary,1400 E 49th Ave,1,0,http://www.gunviolencearchive.org/incident/1035569,https://chicago.suntimes.com/news/man-found-shot-to-death-in-gary-4/
"January 25, 2018",Wisconsin,Monroe,5400 block of County Hwy Dr,0,0,http://www.gunviolencearchive.org/incident/1036366,http://host.madison.com/wsj/news/local/crime/armed-man-robs-woman-at-green-county-home-sheriff-says/article_b7a8dfc1-4ac3-5186-8882-f93249c8bdd4.html
"January 25, 2018",Virginia,Newport News,5600 block of Madison Ave,0,1,http://www.gunviolencearchive.org/incident/1036070,http://www.dailypress.com/news/newport-news/dp-nws-dominos-pizza-driver-shot-in-newport-news-20180125-story.html
"January 25, 2018",Alabama,Athens,2018 Levert Ave,1,0,http://www.gunviolencearchive.org/incident/1036202,http://www.al.com/news/index.ssf/2018/01/accidental_shooting_alabama.html#incart_river_home
"January 25, 2018",West Virginia,Morgantown,Pennsylvania Ave,0,0,http://www.gunviolencearchive.org/incident/1037996,http://www.wvnstv.com/news/crime/2-charleston-men-arrested-on-drug-charges-in-morgantown/924288399
"January 25, 2018",Arkansas,Little Rock,3901 S University Ave,0,1,http://www.gunviolencearchive.org/incident/1036774,http://www.arkansasonline.com/news/2018/jan/26/little-rock-police-id-man-critical-condition-after/?f=crime
"January 25, 2018",Illinois,Chicago,800 S Claremont Ave,0,1,http://www.gunviolencearchive.org/incident/1035595,https://chicago.suntimes.com/news/man-in-critical-condition-after-being-shot-on-near-west-side/
"January 25, 2018",Georgia,Cairo,375 5th St SE,0,1,http://www.gunviolencearchive.org/incident/1036509,http://www.wctv.tv/content/news/Convenience-store-clerk-injured-in-shooting-471283984.html
"January 25, 2018",Illinois,Chicago,3100 W Madison St,0,1,http://www.gunviolencearchive.org/incident/1035598,https://chicago.suntimes.com/news/man-18-shot-in-arm-in-east-garfield-park/
"January 25, 2018",Georgia,Thomaston,6th Ave,0,1,http://www.gunviolencearchive.org/incident/1036517,http://wgxa.tv/news/local/police-1-shot-in-thomaston-flown-to-macon-hospital
"January 25, 2018",Florida,Bonita Springs (Bonita Spgs),12931 Bonita Beach Road SE,0,0,http://www.gunviolencearchive.org/incident/1035603,http://www.winknews.com/2018/01/25/suspects-use-pepper-spray-clerks-bonita-armed-robbery/
"January 25, 2018",Virginia,Richmond,406 Westover Hills Blvd,0,1,http://www.gunviolencearchive.org/incident/1035749,http://www.nbc12.com/story/37346712/man-fighting-for-life-after-shot-at-apartment-complex
"January 25, 2018",Tennessee,Nashville,209 Cleveland St,0,1,http://www.gunviolencearchive.org/incident/1036586,http://www.wsmv.com/story/37356528/police-man-shot-by-friend-of-ex-girlfriend-at-east-nashville-home
"January 25, 2018",Georgia,Statesboro,Little John Ct,0,0,http://www.gunviolencearchive.org/incident/1036532,http://www.statesboroherald.com/section/250/article/83652/
"January 25, 2018",Michigan,Pontiac,Earlmoor Blvd and Woodward Ave,1,0,http://www.gunviolencearchive.org/incident/1039537,http://www.theoaklandpress.com/general-news/20180126/pontiac-man-gunned-down-in-parking-lot-citys-5th-homicide-of-2018
"January 25, 2018",Massachusetts,Lawrence,102 Arlington St,0,0,http://www.gunviolencearchive.org/incident/1036537,http://www.eagletribune.com/news/merrimack_valley/police-seize-guns-pot-charge-teens/article_3862fee3-99b9-56db-9b6c-bc94ed0e0c9d.html
"January 25, 2018",South Carolina,North Charleston,Rivers Ave,0,0,http://www.gunviolencearchive.org/incident/1036547,http://abcnews4.com/news/crime-news/north-charleston-police-seize-guns-and-marijuana-thursday-night
"January 25, 2018",South Carolina,North Charleston,Rusty and Ranger Dr,0,0,http://www.gunviolencearchive.org/incident/1036549,http://abcnews4.com/news/crime-news/north-charleston-police-seize-guns-and-marijuana-thursday-night
"January 25, 2018",Pennsylvania,Gibsonia,5757 Meridian Rd,0,1,http://www.gunviolencearchive.org/incident/1036317,http://www.wpxi.com/news/top-stories/man-shot-after-pointing-gun-at-police-in-richland-township/689144536
"January 25, 2018",Ohio,Cincinnati,5300 block of Ponderosa Drive,0,1,http://www.gunviolencearchive.org/incident/1035633,http://www.fox19.com/story/37346362/teen-shot-in-mt-airy-home-invasion
"January 25, 2018",Georgia,Athens,510 Nellie B Ave,0,0,http://www.gunviolencearchive.org/incident/1036556,http://onlineathens.com/local-news/2018-01-26/teen-shot-east-athens-suspect-charged
"January 25, 2018",Delaware,Middletown,100 block of Liborio Ln,0,0,http://www.gunviolencearchive.org/incident/1039589,https://dspnewsroom.com/2018/01/30/middletown-man-arrested-on-gun-and-drug-charges/
"January 25, 2018",Pennsylvania,Fayette (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1036175,http://triblive.com/local/regional/13228374-74/14-year-old-boy-arrested-weapons-confiscated-after-threat-toward-uniontown-high-school-police
"January 25, 2018",District of Columbia,Washington,1060 Mount Olivet Rd NE,1,0,http://www.gunviolencearchive.org/incident/1035790,http://wjla.com/news/local/police-man-18-arrested-in-connection-with-shooting-death-of-girl-16-near-gallaudet
"January 31, 2018",Connecticut,Hartford,Keney Terrace,0,1,http://www.gunviolencearchive.org/incident/1040225,http://www.courant.com/breaking-news/hc-br-hartford-shooting-update-20180209-story.html
"January 31, 2018",Washington,Kent,SE 240th St and 108th Ave SE,1,1,http://www.gunviolencearchive.org/incident/1040914,http://komonews.com/news/local/police-identify-teen-killed-in-kent-shooting-shooter-still-at-large
"January 31, 2018",Texas,Temple,500 block of E Young Ave,1,1,http://www.gunviolencearchive.org/incident/1040516,http://www.tdtnews.com/news/article_837fe64e-0b55-11e8-97d8-3fb29a994984.html
"January 31, 2018",Utah,Salt Lake City,1659 W N Temple,0,0,http://www.gunviolencearchive.org/incident/1040575,http://fox13now.com/2018/01/31/police-respond-after-shots-fired-at-salt-lake-city-hotel/
"January 31, 2018",Maryland,Baltimore,700 block of E 20th St,0,0,http://www.gunviolencearchive.org/incident/1041215,https://www.facebook.com/BaltimoreCityPolice/posts/10155044046791956
"January 31, 2018",Massachusetts,Springfield,N/A,0,1,http://www.gunviolencearchive.org/incident/1071939,http://www.masslive.com/news/index.ssf/2018/03/springfield_man_pointed_gun_at.html
"January 31, 2018",Maryland,Baltimore,2900 block of Westwood Ave,0,0,http://www.gunviolencearchive.org/incident/1041225,https://www.facebook.com/BaltimoreCityPolice/posts/10155044167651956
"January 31, 2018",Maryland,Baltimore,1600 block of Pennsylvania Ave,0,0,http://www.gunviolencearchive.org/incident/1041244,https://www.facebook.com/BaltimoreCityPolice/posts/10155044885281956
"January 31, 2018",Maryland,Baltimore,Edmondson Ave,0,0,http://www.gunviolencearchive.org/incident/1041227,https://www.facebook.com/BaltimoreCityPolice/posts/10155044406201956
"January 31, 2018",Missouri,Neosho,618 Joplin St,0,0,http://www.gunviolencearchive.org/incident/1041258,http://www.joplinglobe.com/news/crime_and_courts/four-charged-with-trafficking-in-drug-raid-at-neosho-residence/article_5bfc8651-4b48-574b-834d-4df110475e1d.html
"January 31, 2018",Washington,Bonney Lake,11300 Block of 204th Ave East,0,0,http://www.gunviolencearchive.org/incident/1042965,http://www.thenewstribune.com/news/local/crime/article198201579.html
"January 31, 2018",Oregon,Portland,NW Park Ave and Flanders St,1,0,http://www.gunviolencearchive.org/incident/1040912,http://www.oregonlive.com/portland/index.ssf/2018/02/man_killed_nw_portland_shooting.html
"January 31, 2018",Ohio,Cleveland,Beckman Ave,0,1,http://www.gunviolencearchive.org/incident/1041997,http://www.cleveland.com/metro/index.ssf/2018/02/boyfriend_and_girlfriend_shot.html#incart_river_index
"January 31, 2018",New Mexico,Albuquerque,10201 Coors Bypass NW,0,1,http://www.gunviolencearchive.org/incident/1040593,https://www.abqjournal.com/1127189/apd-man-shot-injured-during-fight-at-nw-albuquerque-skate-park.html
"January 31, 2018",Mississippi,Greenwood,Browning Road,1,0,http://www.gunviolencearchive.org/incident/1042979,http://deltadailynews.com/leflore-county-high-schooler-found-shot-dead/
"January 31, 2018",Oregon,White City,2600 block of Falcon St,0,0,http://www.gunviolencearchive.org/incident/1042465,http://www.mailtribune.com/news/20180202/police-seek-man-who-allegedly-menaced-woman-with-gun
"January 31, 2018",Vermont,Pownal,Little Brook Ln,0,0,http://www.gunviolencearchive.org/incident/1041327,http://www.mynbc5.com/article/vermont-man-accused-of-stealing-handguns-possessing-heroin/15952956
"January 31, 2018",Kansas,Topeka,2300 block of SW Central Park,0,1,http://www.gunviolencearchive.org/incident/1041337,http://www.wibw.com/content/news/One-suspect-arrested-another-being-sought-in-late-Wednesday-shooting-472144283.html
"January 31, 2018",Oregon,Warrenton,33168 Patriot Way,1,0,http://www.gunviolencearchive.org/incident/1041086,http://www.kptv.com/story/37413584/soldier-who-died-in-accidental-shooting-at-camp-rilea-identified
"January 31, 2018",Illinois,Joliet,1400 Liberty Meadow Dr,0,0,http://www.gunviolencearchive.org/incident/1050587,http://www.theherald-news.com/2018/02/15/alleged-joliet-cop-car-shooters-bond-reduced/afchkzz/
"January 12, 2018",Maryland,Baltimore,2000 block of N Longwood St,0,1,http://www.gunviolencearchive.org/incident/1026251,https://www.facebook.com/BaltimoreCityPolice/posts/10155022304051956
"January 12, 2018",South Carolina,Spartanburg,600 Block of California Ave,1,0,http://www.gunviolencearchive.org/incident/1026093,http://www.foxcarolina.com/story/37255340/coroner-identifies-victim-in-fatal-shooting-in-spartanburg-co
"January 12, 2018",South Carolina,Greenville,3905 Augusta Rd,0,1,http://www.gunviolencearchive.org/incident/1026099,http://www.foxcarolina.com/story/37257450/dispatch-one-wounded-ems-on-scene-after-shooting-at-greenville-co-hotel
"January 12, 2018",Oregon,Newberg,S Main St and E 2nd St,1,0,http://www.gunviolencearchive.org/incident/1026551,http://www.kptv.com/story/37269169/police-identify-man-found-shot-and-killed-in-newberg
"January 12, 2018",Pennsylvania,Sharon Hill,1000 block of Barker Rd,1,0,http://www.gunviolencearchive.org/incident/1025635,http://6abc.com/deadly-shooting-in-darby-township/2933126/
"January 12, 2018",Texas,San Antonio,7220 Marbach Rd,0,1,http://www.gunviolencearchive.org/incident/1026526,https://www.ksat.com/news/man-shot-after-meeting-up-with-potential-buyer-at-far-west-side-apartment-complex
"January 12, 2018",Idaho,Idaho Falls,Shoup Ave,0,0,http://www.gunviolencearchive.org/incident/1027976,https://www.eastidahonews.com/2018/01/hero-police-officer-spends-4-hours-talking-young-man-out-of-committing-suicide/
"January 12, 2018",Ohio,Columbus,Comstock Dr and Lisbon Dr,1,0,http://www.gunviolencearchive.org/incident/1025823,http://nbc4i.com/2018/01/13/police-identify-robbery-suspect-in-officer-involved-shooting-on-far-east-side/
"January 12, 2018",Connecticut,New Haven,775 Whalley Ave,1,0,http://www.gunviolencearchive.org/incident/1026114,http://www.nhregister.com/news/article/Warrant-New-Haven-man-had-threatened-shooting-12534547.php
"January 12, 2018",Connecticut,Hamden,Warner St,0,1,http://www.gunviolencearchive.org/incident/1027281,https://www.nhregister.com/news/article/Police-Winchester-juvenile-arrested-for-12768985.php
"January 12, 2018",Ohio,Ludlow Falls,Elleman Rd and Hwy 55,1,0,http://www.gunviolencearchive.org/incident/1026737,http://www.tdn-net.com/news/33983/friday-crash-victim-died-from-gunshot-wound-2
"January 12, 2018",Texas,San Antonio,5900 block of Cinnabar Cove,0,1,http://www.gunviolencearchive.org/incident/1026133,http://www.mysanantonio.com/news/local/crime/article/SAPD-Masked-robber-made-man-get-on-ground-then-12493141.php
"January 12, 2018",Massachusetts,Springfield,120 Hadley St,0,0,http://www.gunviolencearchive.org/incident/1038333,http://www.masslive.com/news/index.ssf/2018/01/atf_agent_testifies_springfiel.html
"January 12, 2018",North Carolina,Seagrove,Gertrude Loop,0,0,http://www.gunviolencearchive.org/incident/1031102,http://www.courier-tribune.com/news/20180120/sunday-law-log-1-21-18
"January 12, 2018",Missouri,Blue Springs,130 NW Vesper St,1,0,http://www.gunviolencearchive.org/incident/1026638,http://fox4kc.com/2018/01/16/man-charged-in-fatal-shooting-of-blue-springs-teenager/
"January 12, 2018",Rhode Island,Providence,Berkshire St and Admiral St,0,0,http://www.gunviolencearchive.org/incident/1026138,http://www.providencejournal.com/news/20180112/cranston-man-facing-gun-charge
"January 12, 2018",Missouri,Saint Louis,1453 St Louis Galleria St,0,0,http://www.gunviolencearchive.org/incident/1026746,http://www.kmov.com/story/37256028/shots-fired-at-suspected-shoplifters-in-galleria-mall-parking-lot
"January 12, 2018",Texas,Fort Worth,3200 block of New York Ave,1,1,http://www.gunviolencearchive.org/incident/1026237,http://www.star-telegram.com/news/local/community/fort-worth/article194763329.html
"January 12, 2018",Missouri,Saint Louis (Jennings),6100 block of North Pointe Blvd,1,0,http://www.gunviolencearchive.org/incident/1026663,http://www.stltoday.com/news/local/crime-and-courts/man-found-dead-in-car-is-identified-by-st-louis/article_5e4e1b56-5b2e-551e-9769-28e3ef7f9ce1.html
"January 12, 2018",Massachusetts,Quincy,36 Edinboro Rd,0,0,http://www.gunviolencearchive.org/incident/1029462,http://www.patriotledger.com/news/20180115/quincy-man-arrested-for-cocaine-distribution
"January 12, 2018",Massachusetts,Brockton,215 Main St,0,0,http://www.gunviolencearchive.org/incident/1029482,http://www.enterprisenews.com/news/20180117/bridgewater-woman-charged-with-bringing-gun-into-brockton-court
"January 12, 2018",California,San Diego,1300 block of Sampson Street,0,0,http://www.gunviolencearchive.org/incident/1026153,http://www.cbs8.com/story/37253646/officer-involved-shooting-shuts-down-trolley-in-barrio-logan
"January 25, 2018",New York,Albany,Livingston Ave and Lark St,0,1,http://www.gunviolencearchive.org/incident/1036905,http://cbs6albany.com/news/local/man-arrested-for-livingston-ave-shooting
"January 25, 2018",Wisconsin,Livingston,W Co Rd E,0,1,http://www.gunviolencearchive.org/incident/1036561,http://www.wkow.com/story/37387284/2018/01/30/gofundme-set-up-for-family-of-8-year-old-boy-accidentally-shot-in-face
"January 25, 2018",Florida,Naples,16th St SE,0,0,http://www.gunviolencearchive.org/incident/1036929,https://www.fox4now.com/news/local-news/gunman-shoots-at-car-because-it-was-too-loud
"January 25, 2018",Texas,Austin,1700 block of W Braker Ave,0,1,http://www.gunviolencearchive.org/incident/1036047,https://kxan.com/2018/01/25/teen-shot-in-north-austin/
"January 25, 2018",Florida,West Palm Beach,4415 Broadway Ave,1,1,http://www.gunviolencearchive.org/incident/1036138,http://cbs12.com/news/local/man-shot-in-face-writes-gunmans-name-on-piece-of-paper
"January 25, 2018",North Carolina,Charlotte,Forestbrook Drive,0,2,http://www.gunviolencearchive.org/incident/1035320,http://www.wmcactionnews5.com/story/37346198/men-shot-while-sitting-in-car-in-west-charlotte
"January 25, 2018",North Carolina,Hickory,3rd St SW,0,1,http://www.gunviolencearchive.org/incident/1036068,http://www.wsoctv.com/news/local/man-shot-near-police-department-in-hickory/689491502
"January 25, 2018",Delaware,Bridgeville,E Newton Rd and Adams Rd,1,0,http://www.gunviolencearchive.org/incident/1036170,https://dspnewsroom.com/2018/03/29/update-2-homicide-suspect-apprehended/
"January 25, 2018",Georgia,Byromville,Church Ave and Hill Street,3,1,http://www.gunviolencearchive.org/incident/1035257,https://www.ajc.com/news/crime--law/breaking-baby-grandmother-found-shot-death-front-yard-georgia-home/n0OcJq3IAbRDskmm0yeatN/
"January 25, 2018",Florida,Avon Park,Las Palmas Cir,0,0,http://www.gunviolencearchive.org/incident/1035657,http://yoursun.com/sunnews/sebring/14008907-699/story.html.csp
"January 25, 2018",Georgia,Buford (Sugar Hill),1330 Peachtree Industrial Blvd,1,0,http://www.gunviolencearchive.org/incident/1035326,http://www.gwinnettdailypost.com/local/gbi-suicide-note-found-at-home-of-armed-man-shot/article_c29e4d41-e766-5787-8c6d-c59b1614408b.html
"January 25, 2018",Georgia,Atlanta,1100 block of Memorial Dr SE,0,1,http://www.gunviolencearchive.org/incident/1035940,http://www.wsbtv.com/news/local/atlanta/police-14-year-old-shot-taken-to-hospital/689527634
"January 25, 2018",Florida,Bradenton,18th StW,0,1,http://www.gunviolencearchive.org/incident/1036939,http://www.bradenton.com/news/local/article196714044.html#navlink=SecList
"January 25, 2018",Illinois,Springfield,1900 E Edwards St,1,1,http://www.gunviolencearchive.org/incident/1035869,http://www.sj-r.com/news/20180125/shooting-in-springfield-leaves-man-dead-woman-wounded
"January 25, 2018",Oregon,Springfield,4300 Block of Forsythia St,0,1,http://www.gunviolencearchive.org/incident/1035734,http://nbc16.com/news/local/police-springfield-shooting-victim-stable-in-icu-armed-suspect-remains-at-large
"January 25, 2018",Florida,Miami Beach,222 Espanola Way,1,0,http://www.gunviolencearchive.org/incident/1036403,https://wsvn.com/news/local/police-arrest-suspected-shooter-in-south-beach-murder/
"January 25, 2018",Tennessee,Memphis,Greenview Cir,0,0,http://www.gunviolencearchive.org/incident/1036964,http://www.wmcactionnews5.com/story/37362451/man-points-gun-at-north-memphis-mail-carrier
"January 25, 2018",South Carolina,Ridgeland,100 Pecan Grove Ln,0,0,http://www.gunviolencearchive.org/incident/1036973,http://www.islandpacket.com/news/local/community/beaufort-news/article196874404.html
"January 25, 2018",Ohio,Coshocton,300 block of Locust St,0,1,http://www.gunviolencearchive.org/incident/1036104,http://www.coshoctontribune.com/story/news/local/2018/01/25/man-suffers-accidental-gunshot-wound-head/1064844001/
"January 25, 2018",Louisiana,Lake Charles,603 Madeline St,1,0,http://www.gunviolencearchive.org/incident/1035302,http://www.katc.com/story/37358705/man-arrested-charged-with-2nd-degree-murder-in-lake-charles-home-invasion
"January 25, 2018",Texas,North Richland Hills,Harwood Rd,0,1,http://www.gunviolencearchive.org/incident/1036111,http://www.fox4news.com/news/man-shot-outside-north-richland-hills-apartments
"January 25, 2018",Illinois,Chicago,8000 S Sangamon St,0,0,http://www.gunviolencearchive.org/incident/1036212,https://chicago.suntimes.com/news/4-charged-after-shots-fired-at-police-crash-in-gresham/
"January 25, 2018",Louisiana,New Orleans,2400 block of Willow Street,1,0,http://www.gunviolencearchive.org/incident/1036008,http://www.nola.com/crime/index.ssf/2018/01/two_murder_victim_ids_coroner.html
"January 25, 2018",Michigan,Livonia,N/A,0,1,http://www.gunviolencearchive.org/incident/1036096,http://www.thenewsherald.com/news/teenager-shot-at-lincoln-park-gas-station/article_a6e231fa-4431-5ce7-aab9-b6ac464cb616.html
"January 25, 2018",Pennsylvania,Pittsburgh (Swissvale),7100 block of Harrison Ave,0,1,http://www.gunviolencearchive.org/incident/1036134,http://www.wtae.com/article/allegheny-county-investigators-called-to-scene-of-apparent-shooting-in-swissvale/15879064
"January 26, 2018",Michigan,Jackson,3950 Catherine St,0,0,http://www.gunviolencearchive.org/incident/1051872,http://www.mlive.com/news/jackson/index.ssf/2018/02/teen_who_brought_gun_to_school_2.html
